id,time,friends,followers
165129343,2256893,9,7
160448455,6612326,9,8
57304770,2067326,9,6
239566927,5014478,9,7
836613510,2615217,6,5
777396584,3815944,6,7
528499651,2417057,11,11
629711338,3790591,13,9
298805541,3204749,11,12
373966762,2563212,7,5
4283738,12031542,13,13
269097696,3272227,9,9
579347996,3205265,11,11
18528721,4234808,13,11
299519139,7089063,11,10
836612986,3622388,6,6
836613355,5842899,6,0
836614584,1962400,7,6
89927424,5043766,10,10
80134289,4467163,9,6
285465748,2794326,10,10
299222523,5818054,8,6
644000512,2473925,6,0
24306172,2007604,9,9
836612026,2948565,10,10
54410498,2823402,10,10
207280014,5538073,12,9
400205615,2957156,12,12
152530454,2822416,11,12
668059571,2134691,11,11
69089970,1943615,7,7
836611899,3769357,6,5
581765298,2247720,8,9
22127199,6611832,14,16
199811066,9034346,8,6
836612243,2167892,7,4
46927878,2778279,10,10
13871026,4614312,11,10
578765411,3369481,7,7
9587339,5734601,11,10
836614521,2552268,7,6
785188215,4259939,8,6
158235372,2778779,13,11
120381333,2882218,13,12
270607743,3185829,9,7
636194096,2560816,11,11
21628526,2352744,11,10
51557645,2397692,8,5
47892246,8546839,13,12
383639533,6000863,11,11
51390377,5081709,11,9
5749651,2007218,9,12
300705715,2248192,7,3
678221359,6613851,11,11
124662488,6835006,8,5
212720658,2359265,10,10
54510595,6208295,12,10
71952934,5780639,11,9
448642201,3123650,9,8
57984711,0,4,17
218186591,5613827,10,10
269158689,2870387,11,9
203294740,2045859,12,11
20902848,2196304,12,12
167246445,3204802,13,12
374498021,3626957,8,7
57976056,3282319,8,7
44553070,1937823,13,13
448135392,8582751,9,7
6404810,2411046,10,10
248092760,3025474,9,8
391690711,5814482,8,5
833378032,9413034,10,10
18020473,2352789,7,6
713472083,2262476,6,5
52075449,1970200,11,8
298807285,5805213,12,13
52041068,2818743,10,7
5460763,6730648,10,7
46456698,2778403,9,9
688548465,2151321,6,1
449761491,4589710,7,5
13524329,2196169,14,15
814941056,3174227,8,6
328139735,2781386,10,10
365707785,2794498,9,8
448614924,5613859,10,12
836612350,3234589,8,7
836614074,3205309,10,8
147954084,11381513,9,8
215933329,2078421,6,4
360065615,2694568,9,7
836612113,2348957,7,6
49053382,1993407,12,10
