id,time,friends,followers
97940121,879503,11,11
836612270,598331,7,3
693880480,588748,9,6
380738778,625723,8,7
150398970,645094,8,6
224923789,629223,9,13
132205983,787272,11,11
152735042,674951,11,11
515361635,665008,6,5
158494104,624507,9,6
36004763,512963,18,19
231143419,613629,11,11
97272398,853178,7,4
217297182,949286,8,8
225834435,609405,10,7
144832605,614648,10,8
97061814,567195,13,12
267041239,883582,7,4
528398736,620665,7,6
54906231,620444,7,8
152701720,625128,11,10
55043170,514523,8,7
18902655,518971,12,12
122939845,544574,10,5
199208808,602228,9,9
193394516,686463,14,13
601698440,675608,10,7
208523193,623308,8,5
741568086,1014975,6,2
139708239,513611,12,12
836613315,551670,2,1
581331108,599073,11,11
58341892,630693,11,10
57068672,0,10,15
119735765,571372,8,11
198600938,571642,9,6
25370929,674478,13,13
747259561,673273,8,8
114071558,609323,10,15
95280355,639123,10,10
57068249,1371656,12,12
150313461,677692,12,9
54158662,648322,11,7
3728386,607633,13,11
697397169,662161,7,6
73629498,911016,12,11
534240186,586845,2,1
54316103,850270,11,7
54209868,1038611,9,6
137728925,606776,10,11
426828001,513148,9,4
633455852,590411,9,7
497970108,798642,12,11
157343213,614530,7,8
198008240,513233,8,9
45222954,687348,13,13
276686186,632686,7,7
94008297,642067,10,9
16471314,846288,11,12
836612143,811723,5,1
537116802,703621,8,5
155084716,704414,12,11
160385197,870425,10,10
6263338,663855,9,8
126681868,1112297,7,6
179508576,651624,10,7
665956892,2531648,10,9
680855836,620915,10,10
57849043,674163,16,17
181900505,513958,6,4
348590024,828064,10,8
58254027,634639,9,8
156953857,609385,8,8
155864776,513604,11,12
785134154,892774,9,7
497048649,525658,10,10
154928581,974798,9,8
58009238,640670,10,9
176752671,527283,10,9
225223004,621698,8,8
401051426,614789,8,11
544790680,558236,9,8
648864630,534153,7,2
26379712,682229,11,11
