id,time,friends,followers
13430503,431883,13,14
48752005,66401234,11,11
65396025,178111,12,12
305461413,119548,10,9
57341978,184316,7,7
44232561,32090971,14,14
65268902,12173369,12,8
120507211,141986,10,12
61263643,432028,13,13
766343966,331959,7,6
10160180,125769,14,14
61720470,446036,12,11
34071123,2963925,13,12
43909827,185196,11,10
82529683,240669,12,12
43994329,115191,11,9
67632584,179107,13,12
44580248,220805,12,10
20099765,432491,11,11
836614508,131901,6,5
20872465,205058,13,13
44172010,163595,11,10
44493515,146306,7,6
65467448,179854,12,14
134182375,152597,10,10
49222211,635055,11,8
231761478,137574,10,10
24113990,227509,13,11
27706328,185416,12,12
17935737,328230,11,10
497334641,122035,8,7
44225444,115597,12,12
123416916,115299,11,11
80463358,141110,10,14
67745319,13513198,13,12
130021886,240209,7,10
679727543,153683,10,11
43914148,120390,9,9
836612082,137368,6,5
11228490,432450,12,11
98530051,432632,10,10
82536916,115326,10,10
97522563,128862,9,7
5658441,3790059,13,12
38025355,431987,13,12
49667352,126481,8,6
13317042,184312,13,12
165144405,115937,9,9
129738321,181133,12,12
225405122,224043,10,9
129375512,115465,12,12
683361642,155156,9,9
1766455,498994,13,13
95893683,125554,9,7
172564957,117027,10,9
26446982,152675,11,9
61240530,128421,13,10
113081039,117871,10,8
4814650,117647,11,9
44106698,115330,7,8
27461312,131342,10,8
75727007,121361,11,10
113653466,122154,10,8
294454686,120097,9,8
14657189,195491,13,13
521955343,175173,7,6
81787161,2146140,12,12
44070148,258582,10,11
60934700,1017843,13,12
54678921,294925,10,7
43854252,540030,9,10
60867919,268580,8,8
601132729,660769,6,6
13107187,118382,11,11
28714150,0,12,19
327379847,545523,8,5
127265546,221601,10,12
61707527,106049945,12,11
635563397,821538,8,5
44146120,297023,10,7
102389918,123560,11,11
625859090,159522,9,7
67332159,1865899,13,12
127386678,120390,8,5
69244449,152235,10,12
118403888,391139,12,10
319553596,130813,10,7
