id,time,friends,followers
49823696,31296,10,9
834633187,39601,5,7
301539230,42590,11,9
308333708,6087,11,8
102820063,39868,9,8
58295275,33843,7,6
20790307,35979,11,10
57647265,877,14,14
58417088,7664,11,14
325050180,1780,11,11
644354285,12222,9,8
57769310,105557,11,12
133153630,34765,10,10
16614679,55703,10,10
58183680,2961,9,8
51662667,40007,10,9
166898858,40716,9,10
364129500,40144,9,10
52582471,35123,10,9
30687148,58229,10,9
442187470,6670,8,6
833390040,2488,5,3
56939802,419,11,12
58176122,14748,7,5
497211433,70989,9,7
10660796,33963,12,11
785144352,86669,8,8
23266623,0,11,14
833390303,44978,8,9
4685841,129016,11,11
4107249,312,12,11
57634660,2808,10,10
11498961,254,9,16
262987957,32170,9,9
2430931,34812,9,8
254994104,536,12,11
31416932,10296,10,11
685800438,39328,8,5
298834603,10846,10,10
58288161,42611,9,7
58053017,57467,9,11
6172676,1786,15,15
58406133,1509,11,11
52579526,375,13,13
152907542,669,13,13
685410455,67299,6,5
7971673,38072,10,9
528573304,1776,0,7
128527266,1237,11,14
634160255,9982,9,8
58300710,42228,9,10
93296449,42995,11,10
52577427,515,11,10
6164030,46272,11,12
131215143,34607,10,15
299563859,35242,9,8
58308467,277,13,14
58150993,4348,10,10
58022246,47892,11,11
299146782,38468,9,9
205066456,7772,11,10
375064902,857,7,8
166899209,131147,11,10
52578077,8398,9,10
528401733,42467,11,10
156505414,46374,12,9
442207758,89542,8,6
89857847,36317,13,16
369628315,36766,9,8
210236806,8208,14,13
58329720,49959,9,6
685413793,74703,7,7
