id,time,friends,followers
581157281,15435,9,7
58105416,80513,9,11
54365732,13918,11,10
581417548,19252,8,8
833486511,13798,8,9
581053597,43732,10,8
152713804,25623,10,10
152688395,8571,13,12
7721047,61081,13,12
36570070,67966,15,15
155829978,27786,11,10
56830915,24887,11,10
152658942,23999,10,10
57421156,21622,11,10
72534995,60800,13,12
58317997,16578,10,7
155815133,13198,9,9
152846202,25282,10,8
14362316,12625,15,15
505286013,7964,11,11
67628095,21680,11,11
82640614,55737,10,10
291664634,13583,8,7
65612597,13942,12,12
582251307,14057,9,10
86221235,55714,12,12
599223426,31418,8,6
67420795,20337,13,13
58093466,10881,8,7
806281902,122508,7,5
581155730,50926,6,5
58100598,8936,12,10
582802085,17888,11,11
581281684,18796,8,9
154825401,23073,7,6
299311618,26838,9,7
833569718,10378,7,9
54211847,27099,12,9
152891650,44945,10,9
138121088,10703,11,9
298834453,9360,12,12
82711116,17118,11,10
81640952,53847,11,10
582245677,46701,9,9
172829213,39743,11,12
581666930,77100,9,8
210187620,80889,15,15
74970481,115817,14,14
152817553,12728,12,12
128376247,42907,8,8
171127039,49935,9,7
581458649,40318,7,6
581098269,72143,8,7
89844623,0,11,17
57646706,51808,13,13
298834097,60014,7,6
128947933,80079,12,13
580996723,22951,12,10
581659134,16238,8,8
58093292,16934,10,6
152671203,12664,13,13
536623520,66807,7,4
7952786,16741,13,12
582698349,66509,6,9
581552538,33928,10,10
103059843,44785,11,12
813397472,9965,8,8
582472956,21858,8,8
58161408,63292,11,11
186810963,66569,11,9
210228450,17446,11,11
581735359,84945,7,5
581464287,8988,8,8
152246584,18050,14,14
57488475,26263,10,10
581229037,70125,7,7
228942906,10413,10,8
7585266,80117,15,15
155818319,37363,9,7
130379497,20809,11,11
224470010,10387,10,7
51199643,15077,10,8
834563098,797165,8,7
581078360,83717,10,10
50035991,57301,10,11
58308552,20348,10,8
581423194,9519,7,8
121878385,21114,13,13
302444598,69505,11,11
9917729,17436,10,11
215709624,27264,10,6
152564293,10269,10,9
152602255,55433,8,9
477099871,51478,9,8
