id,time,friends,followers
161148749,1291667,9,8
581231878,1568682,14,14
152669179,8218128,12,12
689223316,13098018,10,9
57645480,1223741,15,15
29629099,879434,13,12
152574338,13124832,12,12
54316162,1408355,12,11
481033950,1675026,6,4
57646010,978746,17,17
65508600,907672,10,7
152921384,978866,13,13
581737078,1085537,9,6
215711833,5288232,8,8
152500687,1040320,11,11
234168436,2001957,10,8
833363394,13107653,10,9
58158539,910772,13,13
58079507,4926923,14,13
127166025,0,6,27
728466451,1225238,8,8
85054200,13067195,12,12
40195209,1110590,15,15
581545349,4483945,7,8
58149971,829424,11,11
152677419,908225,12,11
580956546,10203162,10,10
356362096,3164259,0,8
32088013,1346361,15,15
152688708,6299467,12,12
836614330,6167738,7,7
14938437,6235780,12,12
152891939,1217347,10,11
84207031,1889985,11,11
833865595,833138,6,9
152937438,2992314,12,12
155852510,1904397,12,12
57646313,900692,15,15
634097798,840382,7,6
124768015,978531,10,10
57607183,1671693,12,12
536276008,4540124,8,8
298858991,831427,8,8
66986517,1227963,15,15
155851493,830506,9,8
78301214,1155400,11,11
113610094,3226678,9,10
10561330,6231780,13,12
57652390,2691430,13,13
114060032,13061144,11,10
50653123,1124846,11,11
581704724,2728978,6,6
138188584,1361740,7,12
57651661,1569718,15,15
33127612,1569109,15,15
834303624,9691413,8,7
5405439,830051,15,15
31415083,871030,16,16
207069988,838508,12,11
152885704,2691812,13,13
12284870,13065546,13,12
44754932,839303,11,11
230926775,5635046,11,11
836614615,1003521,6,4
581088733,1409077,9,10
57644885,1007417,15,15
57610406,838613,12,12
152817700,1904496,11,11
152660333,837942,13,12
58369832,830777,13,13
181243279,11111820,12,12
12937256,1330058,13,13
152575579,845888,8,6
152582299,922098,9,8
21109204,929289,13,12
210266690,979379,12,12
298835010,865383,9,9
47694073,919879,13,11
560329487,1319082,10,10
57645870,1068551,16,16
152577125,1055780,12,12
582226110,830812,8,8
114338115,1568915,13,13
