id,time,friends,followers
49521014,12875516,16,16
168593841,8481054,11,10
44131955,54675081,11,9
35127749,45981318,14,14
44613588,19036973,11,9
35331090,7253646,13,13
133112513,17609100,13,12
45222154,26992260,13,13
133149010,14795600,10,11
67225822,37090530,13,13
28365871,19031240,13,12
55019392,12875579,11,11
49520979,12875051,13,12
61265391,1447234,13,13
231566786,35168889,12,12
44604958,7434268,13,13
30982219,11071375,13,13
44498880,1447185,14,13
54682737,60338441,12,11
49062453,27501397,12,12
49688843,10971000,13,13
209221103,17596424,13,13
152801607,6893833,9,9
44038981,20244325,11,11
55569058,10454473,13,11
128174427,27471989,9,9
57128896,8749188,13,13
7480491,1709610,13,11
127386412,2058783,12,12
50651818,10972783,12,11
44693235,28025977,12,12
22155122,37158640,14,15
52389600,8481858,13,12
50880248,13767335,12,12
45222897,21334168,13,13
83507791,28107493,12,10
49042950,10517333,13,13
44320765,10462866,10,10
12487893,2059582,13,11
48650741,27403464,14,14
49059114,12862072,10,8
15945091,14851056,13,12
44220068,10225167,13,12
60580297,14827511,12,11
127386281,5085633,11,15
127408058,59555345,10,11
18086300,2059320,11,13
50643997,38416147,13,13
57414342,26980911,13,12
44681011,46991552,10,10
98765104,16953778,13,10
133248392,6895003,13,12
57488002,30143128,13,12
44318040,10971190,13,13
302767026,75898707,13,12
70038183,12875482,15,16
13689929,59356466,12,12
13108096,13766818,14,14
92362190,47725368,12,11
75359007,14823456,13,12
22579551,14021971,14,15
23779451,0,17,18
44564817,13249017,10,11
27950865,10454885,12,14
75344788,13772901,13,13
39640758,2351825,12,12
134364600,1709380,11,11
44622347,14021851,10,8
44597335,7254344,14,14
39613804,14823231,16,16
44364018,2598849,11,11
44264446,19031719,11,11
49215594,37244025,9,10
48486658,27398892,11,10
127863553,17564037,12,13
12686849,38622147,13,13
44352519,13784156,13,13
223753216,13768164,14,15
64883327,27308800,12,12
56839989,26412627,12,10
49049211,6898814,12,12
149549667,27405965,13,12
49049885,5085907,13,11
75366883,53477418,12,11
10116926,14032344,13,11
57595241,18171740,13,12
10096025,53335242,13,14
24541163,16953417,13,12
225393870,8467048,7,8
