id,time,friends,followers
272099856,389209,8,6
44996864,475849,11,11
144401537,5242470,8,7
191879222,379595,13,13
745144262,675606,8,9
13256539,581933,10,11
383992081,476154,9,8
337455011,574770,8,8
137585304,566261,8,9
56907233,419288,9,7
136883942,374422,9,10
449067293,422761,10,11
52378726,554122,9,10
42443207,690130,11,6
165615866,4454459,9,10
540422157,466830,7,7
836614796,511858,5,2
129596921,10714448,9,11
150312965,1363486,9,7
435165361,2340831,10,10
52338842,4499154,11,9
173422903,606047,10,7
749266082,429497,5,5
129618539,376789,8,10
603528634,2339458,10,10
657156939,1208906,9,5
103959653,390908,10,8
190579934,447758,8,6
164603558,385233,11,8
659829004,512091,7,7
260014491,1064477,10,8
39717562,818746,12,12
136280279,413798,10,11
48615578,2969080,6,5
743066323,457870,5,5
109750480,383168,7,6
422158263,388224,7,4
302883574,397456,8,6
51616972,417473,11,7
811669217,578400,7,5
138604270,5325709,11,11
48673613,501004,10,7
14196889,0,14,23
796862179,553190,8,9
182805402,584197,8,8
836613870,819019,6,5
467832142,389954,8,7
52222359,587722,9,7
800432878,2067722,6,4
538672527,382667,9,6
199922852,1060668,9,9
484444126,434214,7,2
121842327,517910,11,12
586852626,2341068,7,8
424227814,476279,10,8
497719416,443675,0,6
179655567,399378,9,6
702178072,423184,6,4
477891613,685404,6,5
128985842,373852,13,11
166307173,410288,9,9
689842955,2339769,10,10
269303908,405419,8,5
118799211,7581423,9,8
165251948,875913,8,8
162827249,5992488,11,8
23840823,518604,13,10
16077544,2339716,11,12
139239329,592499,10,10
45511605,2339294,10,15
82151524,849251,12,12
96549142,2340655,12,10
165051202,604037,9,8
164578778,2658613,13,13
152158443,600033,13,12
75297947,582361,13,13
126951811,5550903,10,10
349413282,527494,9,9
179681148,945971,8,5
163320802,2371365,9,8
517529044,668359,7,7
302835878,4223221,7,8
165118621,806954,11,11
160295984,592583,12,12
93453181,1696559,10,11
73166508,575696,11,12
