id,time,friends,followers
127961932,76142,10,15
127895363,0,6,16
497342369,80028,7,16
701316561,94117,7,5
548220628,172540,7,5
657051745,87209,0,1
569999985,151903,7,8
18110484,77104,12,10
56252590,76086,11,11
35864505,79113,12,12
139056105,77749,7,4
183595624,85641,8,8
39929481,75389,10,23
13538968,87566,9,10
178958158,95315,9,8
497187456,84444,7,2
72422642,120735,11,9
413377326,75414,8,8
57469137,168000,12,11
14572481,257834,17,17
199956754,78548,8,7
676143448,131393,6,5
43695990,260455,12,4
140237377,75426,12,12
