id,time,friends,followers
4487805,3821,10,9
162890402,387,9,9
795347302,20129,8,9
529548016,586,8,10
366763822,4219,9,9
92244673,141,11,11
162934799,10924,8,7
551921909,2771,7,9
134104207,247,9,11
369016150,7099,8,6
61711164,465,10,10
750186090,2539,10,10
98799977,475,12,12
134412611,3824,8,8
193121775,12647,10,10
836610868,6738,8,8
107604323,430,12,9
116311358,240,8,8
154790227,6624,9,9
133619735,7501,12,11
296968127,4918,10,8
615279644,64328,10,10
742422366,1155,9,8
97392683,16563,10,10
97402432,58,11,8
113470143,5949,12,11
296769555,8774,10,9
128360922,0,11,15
