id,time,friends,followers
58265014,80,11,12
152543446,11572,5,10
152661258,12221,10,10
834161492,4100,7,5
152941082,427,11,10
58257231,46,10,9
565801347,181,12,13
152699999,74,12,11
152602069,62981,9,8
152876824,14458,11,12
127764526,27825,15,15
131108500,76016,10,11
4249740,1114,13,13
45810623,4160,11,10
40480529,3186,13,12
57439140,6205,12,11
152941850,218,11,11
81881691,16004,15,15
152913788,1003,10,10
14613178,30,12,11
152723451,31550,8,10
528381429,2789,9,7
152809390,562,11,10
49320421,18529,14,14
152533713,258,10,9
57653079,2666,12,11
152733194,19556,13,13
81481224,9782,10,12
217119877,298,10,9
152582123,1654,8,7
81468842,27680,15,15
135681398,2575,8,10
79041217,56,10,9
200023297,8630,9,6
131196344,2808,12,11
152661375,9378,11,11
152620498,218,9,10
57348562,8674,9,7
152904770,4636,14,14
50649344,5179,11,11
215749361,4978,11,10
152662170,42668,11,10
57483981,88,11,10
83619907,21256,9,7
152883020,4772,10,10
599399120,82208,9,7
152929407,4360,9,9
58161244,107,11,13
152889488,25184,10,11
52576821,4708,9,7
57601996,0,11,16
58104202,4352,10,10
152882879,853,13,12
152701920,9660,9,7
154891856,23797,10,9
25915567,11945,13,15
102456514,36566,9,7
152623025,1689,8,8
58148894,16886,12,11
58111838,257,8,9
139647620,602,7,10
57478672,2498,11,12
223772258,2174,9,8
152572402,66212,6,4
57644480,49718,15,14
836610466,3032,6,5
152784315,163,13,12
152566870,9503,6,7
152603899,32,12,12
57643274,27720,16,15
152937590,13080,11,10
129985323,17,12,12
581500876,19078,8,4
152662285,229,8,9
52582630,3554,11,11
152808010,169,12,11
106805375,2187,11,9
58417368,1912,11,11
57652451,1100,14,14
581569207,3447,7,8
152783648,7004,12,11
58330712,6392,10,8
298838640,2102,11,11
152567419,2243,9,10
21720198,173,14,14
155818506,2821,10,9
152714302,6952,10,9
58400265,6835,10,8
152575301,16512,10,10
