id,time,friends,followers
152884237,13366,13,13
210197474,15277,12,12
152572810,863,13,12
501147835,56644,13,12
32840068,1244,13,12
57994002,11113,13,12
152573449,5635,12,11
107496233,74006,13,13
29665271,5178,13,12
90353088,30038,12,12
580974394,2818,12,11
676697300,5119,9,10
528384229,30603,9,8
57650355,246,16,16
57643537,39711,14,14
57646504,50840,14,14
833820884,57089,8,7
45544610,36351,15,15
57648643,36782,12,11
33134735,50977,13,13
57644995,1181,14,14
255403395,18012,10,10
534745638,46802,8,8
44759384,3189,14,15
210282198,58597,12,12
298836508,52831,10,10
210187911,0,13,12
148655871,608,12,11
152729256,14269,13,12
152914240,30629,12,12
328303563,8089,12,13
152595048,8436,13,11
601611307,65570,8,6
79387722,37926,13,12
114906613,50939,13,13
581712687,6348,9,10
152899439,30054,12,13
152633619,12663,13,13
239195355,56749,11,10
18469353,28497,15,15
32703288,39803,13,13
582021704,3938,11,11
152431187,6353,11,11
6604048,2598,13,13
168994808,2695,12,12
57489660,15033,15,15
152905903,4588,14,14
152592101,21816,12,11
152701843,428,16,16
44761294,5461,14,14
152914675,14200,12,12
14218142,29957,15,15
35066837,67893,17,17
210191471,39953,13,13
58315129,97,13,13
133785979,46491,15,15
806271830,68581,9,9
152545715,937,12,12
57646988,12833,15,15
