id,time,friends,followers
320798533,412577,9,7
602695192,104808,7,6
328821554,103355,10,7
75373130,105728,10,7
674971508,320462,7,7
133647656,112582,9,9
231334605,204073,9,7
128116008,0,9,19
25943339,102823,14,14
174821159,105929,10,9
65320040,99892,11,11
44906169,140504,15,15
231452661,117075,9,8
48605658,159592,10,7
30771406,110962,15,15
120022787,330982,1,10
52562267,101184,10,7
45493185,87409,12,10
689333949,228928,7,7
5362210,281852,13,7
48826588,171876,12,9
62042116,236434,12,13
692341638,271495,6,6
49068088,87804,15,15
48730155,88434,8,3
122090811,331708,12,11
134418743,509188,10,9
12850879,237130,9,8
44931002,109399,11,9
65271164,148442,12,12
684820376,98894,6,6
636955531,285404,9,6
13373088,222987,12,11
329348795,147487,10,9
38043191,122863,13,11
5185403,1803131,13,13
48735613,168906,11,6
39177284,147257,10,10
31351753,148290,15,14
830565751,132888,8,7
44794327,101504,10,7
65443686,112761,13,10
48509019,107215,13,12
346926526,116744,9,9
231037730,140868,12,12
834396445,119346,8,8
61787126,145004,12,10
836613344,104310,6,4
323031252,94526,7,7
305428768,144674,10,10
107607341,112952,10,12
49060782,111029,12,12
69279651,230949,10,8
44468491,136870,8,8
164696155,352793,9,6
48247944,141040,12,11
83429798,114464,11,10
105537834,167148,11,10
177348852,145831,10,9
54682342,229161,13,12
19788151,145415,13,13
49016136,158753,13,13
49067721,108946,13,13
18205555,98847,8,11
68947517,158972,13,13
105676740,125185,9,10
224567724,125920,10,9
49054610,166273,10,8
21264292,262323,13,13
44257691,191705,8,8
104977099,152916,12,10
45223971,108825,15,15
76560242,101961,6,4
50862132,94204,11,10
506195546,188766,9,9
82528541,145811,13,13
132440859,363772,10,8
48725159,146240,9,8
44372583,141804,14,14
329284860,100493,6,3
215162943,152867,9,8
43868765,89698,6,5
104876610,159038,10,8
38631666,145484,12,11
47708792,90194,10,9
102426811,143090,12,12
84287115,330038,13,13
92307000,127259,12,9
648856801,103166,7,2
132491345,158650,11,12
