id,time,friends,followers
230922459,23446,10,8
94038002,23282,11,9
109071408,16975,11,8
938703,81466,11,10
718156017,31625,10,9
52569566,27411,8,8
65755835,33456,10,9
49802076,47684,12,10
82731223,47178,12,11
534810140,32951,8,6
86408653,75588,13,11
205474117,83434,10,10
320141456,22099,7,5
836612202,122410,8,6
508053774,21683,8,9
721893660,19542,8,7
217171397,29568,8,5
7142573,76326,11,11
58015663,17773,12,10
69836035,37495,6,4
132183818,33506,8,8
454914385,38643,8,6
130337967,35279,11,11
305399853,80998,8,6
76020917,17474,13,11
71281950,28837,12,13
58029918,28870,11,8
507358352,22816,8,4
497345496,89583,8,10
299051921,63651,9,8
130843744,15370,10,11
836614473,31666,5,2
57323003,20118,10,9
171958118,26940,9,8
836612269,83703,6,4
49492629,21608,12,10
128781759,55302,11,12
155767206,36185,9,8
40613330,44241,9,8
497222786,114051,7,3
5966805,33442,13,12
44657369,40114,10,8
199676628,24729,11,9
72542558,47457,9,9
523691543,76139,8,5
269345942,51541,8,5
610888674,48642,9,9
41562030,76777,9,6
65458631,16748,12,11
114019062,15522,10,9
155447746,28346,10,9
507355984,22714,10,9
129134789,38577,11,10
669750108,71717,7,6
208419860,39408,10,11
690884086,19241,8,7
534778331,31975,8,3
78143640,19755,8,9
349761235,153819,7,6
57464488,16030,10,9
836613988,32232,5,2
680896768,49821,9,9
122759551,16606,9,9
179823482,21175,8,8
129497012,15659,10,12
184566660,59416,9,9
604982471,18458,8,5
221838488,70885,9,9
49479398,30461,13,8
191878842,317684,8,5
47552857,31547,9,7
658185430,113691,8,9
91891120,23582,12,10
44845000,96993,13,12
166813585,40295,11,8
699679200,73022,8,7
65294261,26947,13,13
291811345,72473,9,5
519701345,29069,9,9
20511534,29779,13,13
305428796,28450,9,7
142748317,49450,8,5
129900820,16307,9,8
129639565,21996,10,10
129312175,0,13,16
17309764,27368,12,13
508076662,30043,10,7
199744314,538044,8,9
45038429,25395,11,9
48482591,28516,12,7
329446746,66568,8,6
113309319,23134,11,9
