id,time,friends,followers
210187910,2665565,11,10
155814718,2221208,13,12
127172583,0,10,22
152619651,15918408,14,14
5166095,2852722,10,9
582553239,4102664,8,7
152926380,1353547,12,12
152955074,9402078,14,14
68998371,3230521,13,13
57643281,876618,15,16
728466451,899671,8,8
54179072,847889,10,9
152899193,1646543,13,12
754439656,5130968,9,9
67242970,1263846,13,12
210223539,1847556,12,12
359356370,6713213,13,13
298850818,930571,12,12
152820212,1846276,14,14
58160567,8706643,14,14
85054487,1564812,14,14
155848076,14877057,13,13
519769248,8700597,14,14
152627952,2613326,12,12
9094815,979932,12,11
538752135,4386948,7,7
536276008,1433015,8,8
57648604,879355,12,12
634143887,9742837,9,8
581013105,1249348,13,12
836613775,1102124,6,4
581158060,6713679,11,11
152595203,15918632,13,13
210187443,1846396,13,13
152927755,14524827,13,12
129980090,858625,8,11
81548464,1847060,12,12
164585847,3157992,13,13
835132827,1851351,1,8
422203993,1145315,5,1
152957965,3232700,11,11
833658470,1131716,6,7
128504391,13500642,12,12
225041648,13729724,11,10
31415083,891280,16,16
152723217,11868839,14,13
836612060,1119823,5,5
31574535,1023605,13,12
126471216,15188974,13,12
307334731,889745,9,6
54256212,995864,11,5
152688797,1270771,13,12
152577478,8402291,12,11
101637560,15920909,13,13
152575570,15919078,13,13
203352101,963777,10,8
44760048,1564883,14,13
155891512,862769,8,10
17807349,2158290,14,14
17463539,2198128,12,11
57649278,3564364,13,13
