id,time,friends,followers
48544914,1609,8,5
107756334,89,10,9
170057676,13718,9,8
92771665,18745,12,10
216604402,24072,9,8
136742178,8674,9,12
634892038,618,10,8
482624905,10448,12,12
363563523,15644,8,5
92275371,42252,13,11
361672365,16624,9,9
164568599,1329,9,7
556462044,1050,9,10
127247907,0,9,21
6715049,52421,13,11
757638149,35696,8,5
186262559,24449,8,5
139419927,12926,12,11
580418229,17102,8,3
20784477,42997,13,11
49468304,576,13,11
305616558,1029,11,7
22976556,13992,13,12
219113140,28658,10,10
15069029,74416,8,6
784542470,31551,9,6
31211838,690,13,10
581156107,10847,8,6
89462222,12,11,10
84605113,2280,11,9
46628705,28767,7,5
422458294,23197,8,8
169870092,30,11,9
212983937,31411,9,9
83732744,5890,12,12
