id,time,friends,followers
834036898,92300,5,6
684443724,432737,9,7
210276479,208085,14,14
60701730,116061,14,14
22021207,177561,12,10
154895104,453833,10,10
81990715,101871,10,9
85826422,114963,14,14
833318921,95481,9,7
99773070,98558,11,11
836612448,300086,7,5
541470497,95817,12,13
92328634,125673,14,14
581846971,107911,9,8
57483975,220181,14,14
128986329,604850,8,11
127671321,218301,9,10
152499115,96073,10,9
152816125,123628,13,13
210265969,125798,13,12
37993817,174893,12,8
581889035,94240,7,8
341554553,100129,8,6
152933476,167823,13,13
152702770,167330,12,12
601693497,628737,8,6
834037460,110602,3,8
73587660,139275,10,9
152858333,219978,10,10
57648286,208998,14,14
7368192,126258,13,11
5955522,143252,14,14
130338950,123574,11,12
52570811,136235,13,12
152701701,308376,8,4
131001702,136293,12,12
210263382,95985,14,14
665976481,136844,6,4
57648783,355441,13,12
252067966,93157,9,8
169713136,103970,9,9
65397665,208971,13,13
130527697,125590,8,9
538752135,557743,7,7
129776054,354550,10,9
127183688,0,6,23
98767626,105452,10,9
15335957,116330,13,13
836614227,264140,3,0
152734092,137874,11,11
210191180,130081,9,9
136618901,214956,13,13
175151854,498544,10,12
634218121,124157,5,1
152734522,95377,12,11
581000442,493010,7,3
170734088,737664,12,11
834037118,108537,4,11
134515279,208547,11,11
834037080,178235,5,6
54136852,236432,13,13
242726717,101733,11,10
210197882,195625,13,13
152572496,232662,10,9
581124493,92704,11,11
834277874,101493,5,6
57373087,208444,12,11
54297285,179569,13,10
44755040,217307,13,13
481300272,130132,8,5
130228776,125639,10,13
155818684,212961,9,8
836612225,212956,5,4
155864695,208389,13,13
76331898,135284,10,9
329061530,129330,7,8
138022312,279411,14,13
152877128,166045,15,15
132595672,174630,6,14
833533368,99263,4,10
33409150,116931,10,10
107496003,116680,14,14
152630905,167622,13,13
38099118,123009,12,14
54233034,816825,12,9
115741321,92969,13,12
678827244,95686,2,7
170883367,121700,8,6
676723123,139190,8,5
41008836,178087,12,11
834037147,99817,6,7
