id,time,friends,followers
836607675,14968,7,8
20217912,7296,12,11
541447293,12746,12,12
38766217,3617,12,11
32925062,24605,11,12
45094093,809,10,9
205884977,974,11,11
49507524,135,11,7
59188909,6041,10,9
30968224,7556,13,11
86106719,3861,12,12
30141118,26,12,11
530578711,66016,11,11
117950614,267,10,11
208522376,7322,10,10
100805563,3885,13,12
131082048,8891,9,10
57990849,1992,11,10
299722061,27469,9,7
22441286,37831,12,11
9897686,10918,12,11
54435482,4405,12,11
52074307,200,12,9
114112286,245,11,10
29828607,3778,11,11
54967969,62643,12,12
555466905,21122,8,5
39720210,4627,11,8
83633327,3772,9,10
58301471,3264,11,11
8225738,3659,12,10
44866078,412,9,7
56970923,4573,11,10
136421077,65802,11,10
152593797,186,10,9
54433050,64418,10,10
78316349,3902,11,11
298848856,3053,9,9
45157334,4295,8,6
10690794,782,10,9
154942180,7804,9,7
58010550,0,12,15
161491900,63275,9,10
447920698,14294,6,4
56193827,62682,12,12
677219966,2837,8,7
31462222,3569,11,10
12901675,3322,12,13
58406385,525,12,11
2327163,3866,11,12
54421617,14863,8,8
58007444,2234,12,12
73353261,10704,8,8
28708978,297,13,12
54383994,1169,9,9
