id,time,friends,followers
44246473,62096,7,5
136238975,77360,11,10
57564072,58237,12,9
28645452,90290,13,14
231625413,52868,9,8
44180663,58074,8,7
57068778,71076,9,9
537835463,49680,11,11
227843344,63531,10,8
31014115,505925,12,12
72139845,48421,11,10
52887497,91995,9,8
44886328,48691,8,7
24256052,261844,11,11
91927342,51475,13,12
24671844,139234,13,12
121977710,111540,9,10
128947454,69416,12,12
62398563,103119,12,9
225302999,106808,10,10
57068896,49976,11,10
85662699,50547,13,12
4301735,62412,13,13
49817249,48969,14,14
83273136,115428,10,10
5668466,48674,11,11
643653528,57769,11,13
215709395,79144,10,9
302406569,85803,11,12
28283644,52922,12,12
54133481,89893,11,9
298855885,81768,5,8
21605199,65772,13,10
50895677,87307,9,7
177818436,63539,8,8
128661355,86848,10,11
80387634,66680,12,10
73895297,57541,14,16
44338069,104444,10,8
316270637,105533,10,8
48565375,54348,14,14
37357794,71423,12,12
27931249,184581,12,11
322008098,74798,7,5
49355432,54009,14,14
52503204,58029,11,9
676782668,79951,7,8
58488701,48629,10,9
836613035,67648,9,8
91263574,71163,9,11
323521872,71531,6,6
48528457,79319,8,6
231761642,59474,10,11
45010592,73188,10,10
58425312,48730,10,11
135760258,50724,9,7
60990488,80884,9,8
72092829,208019,12,12
82528415,68341,13,13
99755764,67910,8,9
44200074,57254,9,8
45221775,61987,11,11
630196106,62925,7,5
29339064,52516,10,9
18544756,72424,11,9
20716178,147940,8,5
28232749,62049,11,9
44587676,70481,9,8
452767302,59847,10,9
17069201,56591,14,14
44997304,69023,9,5
307651417,243605,9,7
25558859,50517,11,10
48690923,84427,8,7
43945172,64733,13,12
949792,64781,13,11
50602501,50399,12,9
199940772,161791,10,10
231299697,73361,7,7
46487493,83083,12,12
357662875,103066,9,5
127205666,0,3,18
44680751,63345,10,8
685401228,61911,9,7
44831117,629212,11,10
78588737,63124,9,10
48526386,51056,13,11
56568253,69568,9,11
