id,time,friends,followers
263818986,79357,9,6
44534177,110289,10,10
121955136,72564,8,11
231044907,106046,11,11
135475085,70853,7,8
98104148,163886,10,7
175173234,74705,8,8
49061881,84629,11,10
45458002,101743,8,6
62330049,75837,12,12
133778573,92504,10,9
230914975,77249,12,11
317028409,78712,11,9
637004259,101861,9,5
44951242,81195,8,6
230923560,75094,10,9
45049503,86823,9,8
44721762,175487,8,5
477226734,119813,8,8
44636279,74023,10,9
49437099,110087,9,7
511343862,671785,7,3
57371899,70615,12,12
44259873,119153,10,10
57461103,75933,13,11
44765412,85859,12,11
54304668,77460,14,14
44617345,76611,9,9
26927162,84780,12,11
231352293,73726,9,10
230926602,73216,7,6
48705491,90605,12,11
836610495,86140,8,7
44860530,75509,10,9
48694538,77276,11,10
44615551,101175,12,10
181703068,84522,9,7
82536685,78291,13,12
130721690,85657,9,7
44387388,144866,9,9
836394945,76324,7,8
191851235,80811,10,8
50905453,74644,13,12
48649781,73446,10,8
29858435,71419,13,14
44581746,91831,12,12
836494694,76333,6,6
51661277,116955,9,5
48682754,79283,13,12
125217163,71228,10,8
44068230,76185,11,10
45223615,109502,13,12
329292175,151274,9,6
130034524,96312,9,9
85863436,244954,13,11
228451771,78656,11,10
263325077,366011,9,9
65273999,71589,11,11
836610827,85250,3,4
105837269,114426,9,11
127386535,74510,13,16
44956093,72116,11,9
199868369,97762,10,9
44724901,72347,8,4
69782342,70363,11,9
49067684,75964,10,9
44264742,69314,9,7
44618335,81801,11,11
48549585,78413,11,9
48629400,70568,12,11
130475146,71434,13,13
82737720,72507,11,11
86040387,84275,13,13
130862731,78573,14,14
20682798,84079,14,14
8069212,71191,15,15
108091198,127193,11,9
48496988,90796,10,9
44365234,340238,10,10
26755014,103199,9,11
132137930,72338,11,9
14526496,77995,12,12
154906537,0,15,15
65497074,82335,12,11
45032720,77561,13,13
129144604,70074,10,9
57462882,75111,12,9
44939693,71329,15,15
18919100,78729,15,15
27860034,84277,10,11
97181620,79947,11,10
44964133,78999,11,8
49057513,118596,10,9
44245140,186852,9,10
71675494,72074,12,7
