id,time,friends,followers
129990827,22384,10,11
57646010,80653,17,17
164524350,6290,11,12
58414250,81767,10,9
199889941,9460,5,4
220044639,6256,10,11
449422384,5953,9,5
155840543,5622,12,10
152733194,48850,13,13
57611980,41028,13,12
65401855,172142,13,12
57613475,41937,13,12
127977209,28003,11,11
57478379,80981,12,11
45050341,6788,11,10
58422602,40635,17,17
152734874,57576,13,13
319451348,80968,11,10
152712532,46251,10,10
718231405,8538,10,8
44123738,0,11,11
44401256,6538,11,9
152732542,55940,11,12
564831379,80459,8,7
142395016,6201,11,8
152889225,80759,13,13
50612318,6073,12,12
44059581,15811,9,6
203415188,5858,8,8
152592090,51460,13,12
152581559,80908,12,11
156533357,14135,8,5
178580922,8938,9,5
45648701,6507,11,9
41318388,6215,9,8
125795883,81288,11,11
127591540,83546,13,13
44816972,41239,13,13
50613671,43287,13,13
65381348,40756,13,13
82159040,37208,14,14
128942480,5492,13,17
152630300,80683,11,12
26113424,11252,13,13
48641422,5826,11,9
57647674,44543,13,13
