id,time,friends,followers
155518979,78874,10,7
128001862,496348,11,11
421465284,405692,6,3
58062097,4003,6,6
642477348,226918,12,11
54298427,47170,13,10
677122079,106244,9,9
80237883,91937,11,8
833297606,316547,11,11
58271306,275530,10,7
21731082,3024,13,12
157792501,12837,6,2
7471989,220869,13,13
9596966,55378,13,12
238994527,81091,11,10
128340173,12066,10,9
85838505,227564,12,11
184789535,88718,12,11
127361849,0,8,15
603505923,61009,8,7
33644941,896915,12,11
137737953,4085,10,9
45162162,61297,11,11
677238273,9296,8,8
134368616,419356,11,11
649953964,497422,13,12
3714925,3453,13,13
57771198,60359,14,14
81377665,8564,9,9
152501938,245864,11,11
130454781,64803,11,13
421457115,61422,9,8
57462036,98384,11,9
58993678,17759,12,12
642499853,17641,10,8
99641338,206726,12,12
421496814,746707,8,7
421673415,39035,6,6
26240478,58531,11,10
60284171,532111,10,11
812479512,403859,9,8
8660271,83201,13,11
57584615,82533,11,10
298852577,17046,9,9
83117341,5133,8,9
60135465,11291,13,13
59635988,18503,12,10
421496881,747870,9,11
833298305,81564,10,10
833337328,70483,7,7
741632510,684160,10,10
86119983,9340,8,6
205885322,58226,8,8
772327954,4505,9,9
180676449,60466,10,8
45161102,20855,9,10
421485647,7308,8,8
298849131,82674,6,8
32091180,64648,12,13
127184531,485626,9,12
58467946,60381,12,13
179466514,320895,11,10
103253871,8181,13,12
298856209,71140,6,10
49222994,5433,10,8
23704833,6416,10,10
702080201,80629,8,8
30161121,53552,12,12
49258002,18252,11,10
756508373,3870943,8,5
147872590,123950,12,11
127709632,4718,7,11
756501621,5200,12,11
58294711,81543,11,10
113488704,147377,10,10
49175889,524043,10,10
704640860,4662,11,9
7259914,12489,12,12
812480112,84535,7,5
192399180,79403,9,10
134507208,99540,7,10
152501813,73970,7,10
72063733,34824,6,9
208572741,69589,11,11
812480291,6563,6,5
58324457,64412,8,8
16523641,60603,13,13
421499354,4513,8,5
167818904,60405,10,10
72152641,164445,13,12
421488912,11989,9,8
58008473,55833,11,11
