id,time,friends,followers
171111051,2168353,10,10
39070290,2187586,11,9
685590957,2158709,8,7
132583141,3662177,10,11
134943232,2165955,10,12
156008814,4321017,11,11
39683589,2162656,10,9
667123629,2158037,9,9
836610559,3656265,7,5
45422660,3108638,11,11
836610875,2157822,7,7
217181649,2193606,12,11
155556770,2253465,9,9
59647546,2166661,9,7
212612727,3649371,10,10
140840398,3707009,9,10
16611825,6724218,12,11
6719139,2214219,7,7
667114707,2158578,8,8
129203678,2452344,12,16
59701699,2168047,10,8
166618379,6478944,8,7
9676287,2158732,14,14
142578717,3108411,11,11
271628233,2183007,11,11
566627831,4825187,8,6
166566262,2169635,11,9
78509081,3728834,7,11
546065757,3144672,7,8
380234842,3670975,9,8
809603646,2165095,9,7
72052182,3649241,8,8
59686337,3669435,10,10
166884903,2184072,10,8
746161640,3671224,8,5
131682271,3659922,11,10
313719829,3120386,10,10
578743176,3127041,7,4
434673135,2195085,10,11
156214923,3112639,8,7
609237362,3954057,8,8
20827984,3672104,10,9
450500918,2165252,10,10
184081725,3111277,9,12
26606431,4933305,11,9
578755903,3647241,10,10
130925953,2376273,12,12
48690368,3664839,9,7
67913577,2166838,12,12
769919070,3666201,6,4
381024913,3682311,10,9
134386316,3702900,10,10
741325100,2158343,7,6
260513328,3676291,12,12
155804786,2423649,11,11
77551397,3657103,10,10
809569559,2160965,7,6
154239802,2170572,9,8
52399017,0,1,15
356692441,2171551,9,9
30718399,3885671,13,13
89922517,2165420,9,11
384333466,2170894,10,10
155356645,3675644,11,12
85839460,2453697,10,10
155575839,3702324,8,7
36477670,3702488,13,13
15491715,2176698,12,11
104416517,2163999,12,12
224310260,2168060,11,10
57476461,3252286,9,9
55119216,2167927,11,12
57464409,3119106,9,9
49883306,2420754,13,13
19379870,3156826,10,11
513023418,3640297,10,10
434665635,2157871,10,10
39303212,10080122,13,13
181986733,2164395,10,10
17749345,2196506,11,10
746010655,3687199,8,6
141380705,2167635,10,8
49502065,2164628,11,10
81554989,2166371,11,10
2698583,2161204,10,10
36009305,2175532,10,10
45217699,3112817,10,6
183287242,2177080,11,8
10558929,2193401,12,10
565217741,3667169,7,4
33233913,3700594,12,10
155014066,2336117,10,10
59837614,3643396,8,11
152184853,3645787,11,11
747359688,2161480,8,8
25877442,3108999,12,12
128098456,3643610,10,13
