id,time,friends,followers
607739662,61414,8,6
108324838,522,12,11
165018567,33659,10,10
50865944,921,12,8
179753359,215,11,9
22873185,125638,13,12
57078070,30834,11,11
231755124,13531,5,11
55576060,2626,10,14
498178611,229961,6,7
50864193,32596,9,10
607678523,17230,7,5
777361968,28318,3,6
162739829,30683,11,9
544132747,23666,9,9
179554271,553,7,8
130439170,168525,10,12
836612001,15642,7,5
139111368,210,8,9
11004956,39024,13,11
18693908,32635,13,13
28671748,83335,13,12
44822327,13870,12,9
18061626,0,13,19
50863889,12028,9,11
22088053,9230,13,11
211269234,30526,9,12
607642667,31783,8,4
484040042,28327,9,7
57441269,96087,12,7
44581603,165259,10,11
10212909,33269,13,12
678920176,14308,7,9
40081517,708,11,11
17325848,185,10,13
39063151,83419,13,12
103845619,32262,10,9
352375497,1868,9,6
200624524,8154,10,7
44982673,329571,9,6
694656926,178,2,12
114301975,753,12,10
155324614,57241,7,6
50885997,172,10,10
79860341,111855,12,10
