id,time,friends,followers
36358455,9482,11,11
274385472,2238,8,10
80603068,6497,8,8
547881842,611970,9,7
27338403,3591,11,12
122089281,553229,10,13
206763297,3351,9,7
65267053,223682,13,12
155633727,9905,9,9
147934462,193603,13,11
11116981,555799,13,12
186842577,209104,11,10
82398518,6529,11,13
322947884,2399,10,10
88897832,530366,10,9
8932874,10071,13,13
32007322,2418,8,9
64451674,7765,11,13
7036294,50135,12,10
506240097,9179,8,8
657157589,2083,5,11
181835416,2734,9,8
567986615,9052,9,11
276850716,546759,13,12
110056439,14343,12,14
242945808,2824,9,6
681441434,3606,11,8
51709547,11553,13,12
121696238,539853,9,9
15028376,3017,12,10
322985567,231293,9,8
836612361,535565,5,5
88124257,566379,12,11
303680385,4401,9,9
160475300,9028,10,13
18292569,5689,12,12
376014754,25659,9,10
3469613,230293,12,12
31093594,2366,11,11
534293878,226377,8,6
122837633,4788,8,8
108852193,77792,8,9
163811887,57914,10,12
54157750,38239,13,9
228661986,13190,12,12
241178348,8173,9,10
155515609,28878,9,6
536246847,2308,8,8
124276170,212726,11,10
771615735,216595,7,8
52145991,13003,10,10
19025901,538098,12,11
139433756,548770,9,8
795048768,2444,10,10
65548276,3029,10,14
33777520,37306,13,9
671479562,218108,10,7
125222980,3161,11,10
23774377,0,11,23
84210672,242500,13,13
11959467,14763,12,11
666312378,227932,6,5
769360065,49524,10,10
154899109,19344,10,12
323778530,225209,10,11
326007097,236727,10,7
236455249,7797,11,10
516919559,1114197,8,7
190295523,2574,7,13
