id,time,friends,followers
152904556,60527,14,13
92875300,7896,9,9
152858232,5888,9,10
52576307,14749,11,10
194637163,50218,10,10
534760006,58877,8,7
530649789,83842,9,9
298859435,9235,11,10
152435495,4873,10,10
644080412,39106,10,10
833345008,12281,9,9
73210416,27593,12,11
82043085,7886,11,10
328467619,48461,9,9
48867740,68174,11,10
100862906,28274,12,10
534777393,18168,7,8
520391265,47878,11,10
210238681,10955,12,12
58063754,20104,11,11
510861097,2570,10,9
152799429,37122,8,5
299443713,426,10,8
272418949,7567,7,5
696252460,64943,8,7
52575311,14501,11,11
48666342,5192,10,10
535207997,58447,10,10
497352855,65067,9,7
69212689,55568,12,12
5141186,59627,10,9
833349864,57190,8,6
534745638,22159,8,8
833349955,68331,8,8
806281040,11470,7,6
253843257,61501,8,9
833535504,6548,7,8
131606940,18599,11,10
298850121,21845,10,10
79097014,20245,14,14
309941311,56654,9,9
175162513,65869,9,10
52583193,24240,8,7
65433806,193,12,12
834302705,3072,6,5
52569767,1973,10,9
421461369,8612,12,11
57647670,1554,13,13
136816876,51828,12,11
157909698,22483,13,11
35414548,19029,11,11
173563522,10316,10,11
581502604,19937,9,11
534766033,52999,8,8
58406201,242,9,9
58405546,14754,12,10
534764564,5802,9,8
534814121,45887,10,9
127788291,54920,11,10
60987714,15564,11,11
85027032,460,12,12
253080835,59239,9,6
534778690,57768,12,10
831704236,49464,8,8
271891658,4123,9,7
20961381,53336,13,13
301291563,2003,9,10
58424256,13444,14,14
705558342,23225,12,11
535027588,28532,9,7
37590980,5223,10,10
57375819,48814,10,10
61632009,23917,14,14
60693381,0,12,15
534764153,8816,11,11
108512765,34475,11,9
199744767,38585,13,12
58083648,38881,12,11
27422255,64799,12,11
90893079,51836,10,9
133523067,10735,12,12
20451778,26121,13,13
101747959,7400,14,14
152891112,15064,12,11
102814509,529,10,10
109257822,9727,10,9
833316364,45142,10,10
40268500,68839,9,9
65253509,47253,12,12
12485100,1800,12,11
