id,time,friends,followers
34521576,65168,13,13
686437318,251076,8,7
68746202,75396,13,11
100829181,85885,12,11
836614530,75811,7,6
127547101,294310,8,13
579110449,95008,10,11
346540653,72349,10,9
836612751,86588,9,8
19730312,78195,7,7
273294365,103787,7,3
836612384,106891,7,5
668691636,91781,7,5
99947993,67881,11,12
26515424,86475,12,12
5830846,490098,13,12
130783495,83814,9,10
23670794,317784,11,10
4035973,127674,11,10
45488498,204856,10,8
101562785,110318,10,9
212795720,96795,9,10
269058601,70884,11,11
49815444,62368,12,12
125214429,441567,11,8
132820950,88593,7,8
445447354,93241,10,8
668758962,84418,7,5
359414376,96670,8,8
75264708,70813,10,10
836612295,96083,7,4
836612660,86349,8,7
2279918,428337,13,13
149044050,67620,11,9
65630098,95161,12,13
191828285,165637,11,10
56413226,125738,12,11
174182071,288696,10,10
149638887,95185,5,5
150688863,95158,11,8
3209161,126475,11,10
301474974,93953,6,6
12867894,73282,13,9
6215061,75891,13,12
84153347,71750,11,9
21142059,64404,12,12
836613023,98712,8,8
836614616,271272,5,3
84201065,76629,11,11
174396829,80421,10,9
12984057,83222,12,14
380893790,84385,8,4
49935753,78734,10,10
67878325,86904,11,11
16718942,81469,14,14
1264937,225862,12,10
499325160,94702,8,7
44684113,70006,11,11
695767110,89640,4,5
299887667,106884,9,4
199871576,78608,9,5
62289523,134074,11,13
218729259,62938,13,12
129992631,233999,9,7
127712320,293708,6,13
262925755,81432,10,10
179474482,373305,12,10
48864970,117542,9,9
604239312,85687,6,4
48995263,107907,8,9
619806098,60772,8,8
354948528,88834,9,7
301980322,84297,13,13
51662801,130452,6,3
128860055,86469,9,12
836614268,81335,5,2
23688076,70125,11,11
533474197,90957,9,8
833517439,6578909,6,5
54311935,83309,13,11
52071220,79873,11,10
85168204,176679,10,8
298512624,1134858,11,10
13584432,69998,11,9
144800870,381764,13,11
61255926,773379,13,11
26573367,65585,12,11
836612119,94165,5,0
113484054,100234,13,12
7424843,86715,12,11
127224928,0,12,19
548749273,77651,6,3
