id,time,friends,followers
5432343,13756,12,11
158123275,2835,10,11
139903837,5357,11,9
129261503,4577,8,9
359396695,4013,9,7
44787967,3815,11,8
754801383,384,7,8
128233740,746,10,14
129037241,6117,11,11
484110411,2651,7,6
49044099,2185,13,13
50888419,4987,11,8
47604013,263,9,8
179507651,3210,7,7
52108382,10484,11,8
571091374,3369,8,9
115880355,14675,9,9
25266384,7325,13,11
65318870,4666,15,15
127386367,5591,8,10
45564914,187,10,10
3644843,3896,13,13
368876311,5276,10,8
349372073,3620,10,12
49066883,2239,13,13
7137194,2417,12,11
20143270,946,13,12
40341674,2673,17,17
605094504,2638,7,9
648989946,12,7,7
27522418,5518,10,9
566723452,2600,9,9
48699778,2810,10,8
178066774,6710,9,8
175750445,11093,10,8
458180787,1830,9,7
43800603,6909,12,9
44193493,3150,11,10
127180764,1985,12,16
11780238,3710,13,11
103362551,6984,10,9
306610032,777,9,10
106211727,10189,9,14
648960452,4709,8,7
836612172,4368,8,5
128356655,6613,12,13
129793904,163,12,12
55412140,1552,13,11
78847521,4358,10,11
165320566,1733,11,10
695790857,11975,5,7
45035533,292,10,9
645204092,3327,10,10
45564393,4659,9,8
24567411,13137,13,11
836614396,9793,7,7
724701825,3738,8,8
44225812,2016,10,8
51207972,2183,10,10
75998896,2386,12,11
799833093,4479,9,9
130037602,2773,10,10
35959407,6140,17,17
44649274,4364,11,13
44251258,2067,10,10
485632461,4909,10,8
45222293,3159,11,12
118444423,840,13,15
128433972,189,12,12
49053635,5182,13,11
192631844,0,9,13
205151714,5407,11,11
44203664,2102,12,13
163924867,6652,10,11
531723682,39,8,8
836614441,4970,9,8
131807460,5039,11,15
136485271,6451,10,9
