id,time,friends,followers
45386799,73417,8,8
133872107,79127,8,9
686622668,51176,8,7
61556655,211060,11,12
158140456,52430,11,10
52545179,92853,6,4
52488981,133548,10,9
26282518,80838,13,13
22691382,92802,13,13
91230249,80287,11,10
51945946,166094,8,8
833526527,82143,7,8
54633204,257825,9,7
48890427,81746,8,8
37888254,161759,11,11
45385414,221594,7,7
120079275,93935,13,12
45413797,79556,10,10
90523305,84512,10,6
60076593,69361,13,12
56635166,50805,8,7
49838249,49972,10,8
83554409,90668,11,11
54435967,82222,8,7
45470661,139147,8,5
32304142,80787,11,9
48851218,109231,6,5
56839552,162827,13,11
56423344,49534,11,10
612745410,193944,7,7
169549878,49975,10,9
655722992,54346,12,11
54436391,82546,10,9
836611126,81457,7,3
17580456,93036,13,13
128571304,77655,9,12
54398872,55834,9,8
223859729,74272,8,6
192548290,81467,9,9
27425904,114720,10,10
19811684,76435,12,12
161141812,83880,7,5
7916033,92769,14,14
102715612,86209,5,3
555300886,165835,7,7
45343884,81822,7,6
191816867,72231,9,9
72151453,294167,12,12
169548191,100107,7,7
354823327,51778,10,10
55892817,0,14,16
287781961,80047,9,9
79980228,51167,10,10
82888926,162919,13,11
161142569,92946,13,13
667461068,65724,8,8
655744724,80864,7,7
54381488,92832,13,12
72139329,79542,9,8
421496183,557271,9,8
52024843,52175,13,13
31916856,92800,13,13
45476510,204294,8,5
48468540,50346,10,11
56362374,93064,11,11
21602023,55355,14,14
45404541,106973,11,11
65367457,112035,10,10
52031536,94268,13,12
57305858,97604,12,11
762754475,53450,6,4
45467094,121383,11,10
65454478,86090,11,11
52534593,51233,9,10
54615431,162413,13,12
58140489,50681,13,11
214003205,81664,6,7
14945489,89519,10,10
52566254,80534,9,9
45414569,87191,13,13
5486902,92860,11,12
67833404,96022,11,11
45105677,75006,8,6
32393979,60755,12,12
52536661,86817,9,9
34851683,80646,13,13
101858031,248171,10,8
99723012,51674,8,8
45363058,50053,9,11
836611100,85405,5,5
45325689,56639,9,8
20243744,84898,10,6
28122398,53854,12,11
2414196,79413,10,8
