id,time,friends,followers
118260215,87223,7,5
386905048,97361,6,4
786964313,171612,7,5
10628576,131158,13,12
299253732,114869,9,8
56174339,99090,7,5
19330909,0,17,18
54438481,354303,12,11
207374576,92421,10,8
131370098,139333,10,9
91079970,88030,13,13
49308016,100008,8,6
169538057,1045984,8,7
45374551,97811,10,10
10889791,103479,9,7
55060541,217087,12,10
56242609,94835,10,4
756709189,242731,8,5
352262816,395288,6,4
68060157,92897,9,5
287761202,89191,8,9
731976002,195432,5,0
225296920,169394,10,10
168609048,130872,8,6
83554912,344569,12,12
505566553,125961,8,7
260928197,89085,8,9
642132648,107731,9,8
605207796,90212,8,3
17028517,171512,12,12
36455856,204628,13,12
214036321,116474,8,5
129123232,119466,11,14
55117733,92991,11,12
20103433,101396,10,9
54682230,219530,11,9
52057368,345233,10,9
19750990,182233,10,9
45382186,87341,13,13
70407216,91096,13,12
130159054,181793,9,10
706036286,125067,7,6
106860468,99976,8,7
32708681,144220,9,6
11923851,204540,13,13
442774447,212987,13,13
45457603,91519,8,9
8139163,102851,9,7
135227619,127586,8,9
3350513,87534,11,10
185928,108000,7,7
607649639,110314,7,7
646987767,174659,10,10
515963527,89309,9,9
60423142,130856,13,12
530559357,105275,9,8
558349736,90694,12,12
130421431,102481,9,11
225894361,103130,10,7
49085829,91753,8,12
166482154,88983,9,8
328775823,215020,10,10
136247553,92781,8,8
223876220,96444,10,8
56535032,96564,9,7
154298078,105187,6,4
36176624,87313,12,12
45412735,213124,10,9
45344094,91749,7,5
52452142,133875,9,8
172679728,218272,9,9
103180459,93105,9,9
766020856,104621,7,6
55932937,102434,10,10
52030709,128503,12,11
133067326,87109,11,11
261420110,284074,8,8
766532255,174967,7,7
715367617,91736,8,8
699785101,120198,7,3
196426704,90131,9,7
45350818,103250,8,7
102747412,92000,9,8
27692834,92307,10,11
37746706,99085,10,9
673130907,91434,9,9
16813540,109765,7,6
