id,time,friends,followers
47615035,2338743,13,9
121475697,1327805,13,12
374506862,2203094,9,6
520136819,1890514,7,4
287768434,1340204,10,10
54412997,4201594,9,7
10601099,4200991,12,11
371268637,1834002,9,7
58110308,1940812,12,10
49662215,1405632,9,10
155068398,1411001,10,10
49329306,1935081,7,5
223724262,1321894,9,10
130039246,1406483,9,10
136114825,1929801,11,9
69250237,2038322,11,13
169378552,2766433,9,6
208440377,1503648,6,5
40357000,1333882,12,13
54646622,0,8,16
57363177,3327653,11,8
138962027,1581317,9,10
137807741,1359396,10,11
49042786,1917455,13,12
642188812,2582654,9,5
836614553,9437771,8,5
208432550,4239261,9,7
123123985,2038023,11,13
812461822,1953319,6,6
836614218,1305133,7,2
91244005,1289406,10,10
132914208,1877692,11,10
31331915,1868683,11,9
537362367,3190697,10,10
764655331,1308090,6,8
836613144,2423622,5,0
417496066,2482768,7,7
38474677,1918858,12,11
127287585,1904885,10,12
206117730,11814280,12,10
2211796,2015066,12,11
57114980,1330613,8,7
37379714,2929563,9,11
68921899,1321827,11,11
330811789,1344954,10,10
743305068,2288616,11,8
55058211,8212836,12,8
57083984,1291006,9,8
49298475,6943595,9,8
836612715,6082854,10,5
155331305,1939710,8,10
836614284,1333984,5,5
688252400,1710468,6,4
156611525,1877943,11,11
129443520,2759284,13,15
58488737,1557935,12,12
30233352,1332212,10,10
19102127,1332306,11,12
61914386,1906151,11,9
84916180,1435524,11,11
48819912,1918143,12,11
156070530,1444503,8,6
84987128,1289862,11,11
49058067,2041398,11,6
142546289,2662060,8,7
7874927,2397795,12,11
322122496,1891855,10,9
49170363,1913608,10,7
3781447,1879365,12,10
86102063,4201102,12,10
711114321,1387587,7,5
489027758,2357051,9,9
5505562,1923192,10,11
21944897,1952647,9,12
127385895,1324171,8,10
40294671,1888760,11,10
246628971,1671316,10,9
50534219,2040012,12,8
3659562,1308667,10,12
806268658,2693802,10,10
225244012,1321534,9,8
130789014,1372055,9,8
56441365,1305012,11,7
237365138,1304818,9,6
4499151,1328696,12,11
20932625,2037982,11,13
45043077,1918121,10,8
5835677,2995141,13,13
110976101,1289932,10,10
34082650,3111227,9,9
357726829,2706415,9,6
