id,time,friends,followers
836612092,300660,4,1
834646306,325276,5,6
545598296,218339,8,7
69187780,1100707,13,12
127166661,0,11,26
160475504,1896484,10,10
299560305,243700,8,6
173731428,250994,10,8
21634606,318175,9,8
55037596,213219,14,14
785134303,252824,6,6
45464832,172048,12,12
567846213,498863,7,5
48753820,256404,13,13
458812255,301561,10,10
680266271,232908,10,10
55256697,198770,9,5
612985549,204619,8,6
50872029,256230,10,8
48551114,2627238,8,2
156025671,211447,8,7
215734432,237333,9,7
57760377,178608,13,12
44816579,182951,10,10
44438744,173603,10,9
191878678,182383,10,9
834242373,7133058,8,10
44670958,2859310,9,11
39024948,182587,10,14
45063138,336617,10,6
58151362,217348,12,11
371085397,293454,8,6
10576898,201258,13,14
689944715,659473,6,5
680538293,316455,9,9
39874619,256727,15,15
455161997,202273,8,6
112080097,2569238,10,8
9201915,180306,13,12
162771663,1875415,11,12
320375563,205742,10,8
52208766,399522,11,8
20958018,203608,13,12
65796962,6483840,7,6
558731980,250010,7,4
335825092,240268,8,8
217180531,248216,8,8
329424062,602539,10,10
231379992,257883,10,10
132647495,178172,8,6
570609046,256333,11,10
8705592,181528,13,14
58380822,284437,8,10
81968528,10509958,10,9
155070920,301880,8,8
16010862,212166,12,11
44581397,180021,11,10
137408260,249328,11,11
52562699,222786,12,7
199831407,193279,10,8
44564271,259437,13,12
44385409,257135,13,13
214280577,284130,11,9
270663928,350385,9,9
45141474,182166,12,9
26591401,2854865,13,13
13762214,1085695,15,15
217255849,246308,13,13
54230204,264359,7,6
27875760,254944,14,14
90195511,179998,15,15
26532134,218936,8,7
20048462,254097,13,13
181676858,222045,9,7
34103210,563016,7,5
644374488,262321,7,3
289210427,204304,9,10
372345360,394939,9,8
344238506,211842,5,5
665089162,228847,6,4
98131436,218823,10,9
764284656,220762,8,8
656146341,643118,11,8
104899890,307283,11,9
55247270,1085898,11,9
17257558,9261650,12,11
836613890,255705,4,3
196282677,315147,9,7
830227985,252488,6,1
56935814,1086284,9,9
