id,time,friends,followers
137465764,12750,9,12
32331587,12464,14,14
49659288,31149,13,12
120147028,7179,11,14
72874665,122425,12,10
180592810,7999,11,9
614165816,34472,7,7
80889736,16847,13,13
50153019,48384,10,7
183017157,45265,13,12
155645477,11095,13,11
300031957,26272,12,12
701147628,7330,8,8
499818894,29549,10,9
448678481,96902,10,8
457829253,19127,11,11
156195144,13169,15,15
36659016,24119,11,10
497189573,8705,9,7
253892396,28882,11,11
111702715,21389,8,7
203746502,14848,11,9
207353277,12617,12,11
73341522,19007,12,12
253933323,34168,10,9
499847406,28450,13,13
114476851,11586,13,12
151304251,17961,10,10
751603579,82701,8,9
154403935,19447,11,11
144539243,117145,14,14
365189614,57209,12,11
30575690,35542,13,12
144788274,25229,9,8
1738617,9754,13,12
750329340,8128,10,10
529255051,10200,9,9
128345166,50214,9,8
163411692,35288,11,10
131100904,35638,10,11
13163325,53357,12,10
156261197,10382,10,9
182310552,8412,13,13
195131763,224307,7,7
558920894,12617,10,10
504916718,16073,9,8
770382650,21221,8,9
661461318,8428,12,12
17621251,22518,11,11
62141147,13694,10,10
33278648,54005,12,11
140211586,72027,14,14
210979063,19142,11,9
638650960,26155,11,10
499791824,2040735,11,10
697479501,7488,0,7
12329038,9630,13,10
49293308,43027,11,11
69295947,12082,11,10
348039037,53894,10,11
37294351,9032,12,12
836613521,45379,8,9
184175499,9749,8,8
210981796,39039,13,13
92071930,27189,11,12
833684772,7067,9,9
223993543,7007,11,13
528591872,88704,9,7
109143213,24537,9,7
296665414,7996,10,9
161483873,31888,11,11
93400146,10406,13,13
28946232,20643,13,12
137272498,12117,8,16
35779951,7168,11,10
134397991,34866,10,12
529406992,12926,8,10
24850419,14787,11,10
51069256,12905,10,9
400558524,28162,9,6
836612550,11005,9,3
153459008,44832,11,9
8914772,35631,9,7
12068621,25442,11,11
140715671,67585,11,11
661574270,44085,8,7
181945737,22481,12,12
499919398,7542,12,11
366104870,30814,10,10
55566346,7155,11,11
229984046,16815,9,9
128508489,35470,12,13
85810271,0,16,19
193161240,35611,11,11
