id,time,friends,followers
20241670,19637,15,15
58051164,65665,9,8
64880835,4145,12,11
142906337,327868,13,12
58323750,4283,11,10
833687330,31233,5,8
496866833,12631,10,10
13654871,740,16,16
301348889,68684,9,9
58335214,1053,11,10
138591156,510,10,10
11514988,8698,11,11
58429873,4954,8,11
102230113,2031,10,8
160415155,36636,12,8
49344196,688,10,10
212625171,300510,8,4
152695350,8279,11,11
214281048,7931,8,6
25391828,4464,11,11
561060214,26584,9,8
8105911,14545,10,10
152812124,2374,10,8
49175889,75846,10,10
72457765,12615,12,12
129879555,593,8,9
212625118,40336,11,11
45185926,3434,9,11
139259475,1307,9,10
57601910,0,10,14
581416167,27202,8,6
