id,time,friends,followers
57126476,43805,10,11
83640747,6136,11,11
231462280,1289,11,10
48752411,1924,11,11
133112513,10967,13,12
18885183,4994,13,13
130329952,557,13,13
80028499,3303,10,9
11944040,13731,13,13
69083574,3209,13,12
47725586,7456,11,8
82528592,17266,15,15
302918110,6439,10,11
49053525,2288,13,12
65390101,2597,13,12
29864668,4440,13,8
77159631,18610,15,14
39237096,2757,14,14
57424734,134,10,10
31821958,30,15,15
25098355,743,13,11
45224014,10867,13,14
36823103,2314,13,12
34644389,49989,13,13
44656523,45637,13,14
47900879,4414,12,12
132797197,30799,13,11
57465793,112,12,11
49042992,228,12,11
18898384,4599,13,12
82264409,756,11,10
187069376,2226,9,7
27690868,13184,14,14
34774347,5124,14,14
40151718,2796,13,11
81916797,334,12,12
60384243,4945,13,11
32628872,36,13,15
11310907,1874,13,14
28383362,12,13,13
19961489,0,12,18
