id,time,friends,followers
69215757,1496162,13,11
45002221,1625049,8,11
94649558,1613726,9,7
205346968,4216890,8,7
57235291,3383247,10,5
54378710,7270258,11,10
177226792,3284212,12,11
142554122,1396546,6,1
836614531,1208110,4,3
127184864,0,8,20
160247959,3305823,8,7
115987658,1244504,11,9
227057582,2447805,7,8
497729701,1203509,11,10
199770920,7993308,9,10
17657080,3949721,12,9
33052206,1364331,10,11
44702486,1611975,12,12
81764584,1459603,10,9
83482022,1174737,9,8
737420417,2750971,9,8
723861815,3375263,0,7
58155898,1286731,13,13
836612451,2593779,8,6
509874986,5709277,7,5
314567968,9090323,10,7
761082930,3257074,10,10
77045040,3252675,13,12
262128389,2697356,8,11
208615119,1196183,9,7
33353889,1241431,13,12
694207348,1292907,11,11
132401840,2140992,11,11
128001852,1281195,11,10
52599223,8342413,11,9
174669874,1649477,8,7
57526397,1476028,10,11
133946685,2273248,8,8
316816512,9727150,10,10
723847762,1368369,11,11
836614176,4486646,4,4
21038408,2134070,13,12
148551724,1402640,13,9
52452238,1860811,12,10
294918530,8396061,8,7
836612578,1356440,7,5
31106993,1307567,13,13
115319948,2185027,11,8
730657719,7934209,10,10
685319685,2650433,6,1
528191776,1271034,9,6
7075057,3591917,9,9
352206015,4935291,10,9
836612095,1167055,7,6
836613186,1381495,4,6
108515838,1925528,11,10
711486841,7084028,7,8
93848694,1610289,12,11
536121603,1400647,7,6
712024898,2933092,8,4
34467950,4887438,10,10
11413535,5604837,13,11
54298103,1368988,11,8
322442474,7480595,9,7
697022906,2204920,9,7
379444311,4356082,10,8
836613439,11190105,11,6
7497781,1475001,13,12
27948020,2205769,11,10
127718365,1179152,7,7
29122287,1256796,14,14
52468125,3239592,13,10
601603509,1254594,9,10
55602726,1192232,10,9
60463381,1828607,11,10
175183393,5090248,12,8
817489229,2143218,5,4
65454478,3253572,11,11
29442967,1733145,12,11
27453200,4551404,12,7
52890172,1485823,10,14
55133335,1287752,12,10
128133027,1230101,10,9
48385300,1794886,12,9
836613142,8806480,9,4
5512803,1770277,8,4
819296871,5434519,7,5
744184972,1391564,7,4
665960312,1423254,7,4
836611945,1640579,6,5
5665800,1640622,13,11
730579459,1405259,8,5
144731249,2867179,10,8
54307161,8450959,11,8
82897192,4886622,12,12
