id,time,friends,followers
44550713,42583,9,7
19870908,43652,13,12
44645670,41405,12,12
44033148,43180,10,9
48705284,39712,13,12
20941868,52691,11,11
744127233,55222,7,7
349792081,40975,8,8
44113258,41289,11,11
133150818,40159,12,12
364229411,41741,8,6
49341787,77574,11,10
37958422,52410,13,13
16910874,43457,12,11
95173298,48672,12,9
48573547,49065,13,12
72765690,56545,9,8
44701400,43828,13,13
44942489,40570,8,7
84254049,42768,11,9
253899466,42549,7,8
67833388,39646,12,12
48702074,41055,13,12
45025808,53808,10,9
540300516,61101,8,7
44252458,41531,11,8
132470128,39631,11,11
129996102,65055,14,14
44999183,43685,10,10
5015961,39558,12,10
44588244,41802,12,11
54395837,39675,13,9
91925274,38576,11,8
39713988,39970,11,12
49065044,39483,9,6
155071859,42162,11,9
50884054,40069,11,9
130691039,307483,12,12
67150226,49294,11,10
48816638,40800,10,8
188495769,47151,10,9
21542583,47384,13,13
59619922,39662,12,8
35769472,60599,13,13
67008155,40902,8,8
48605155,38869,12,12
40372434,52996,9,9
199938482,50411,9,7
44339839,44518,11,9
57381573,58210,12,12
17979216,0,14,18
231126304,49186,10,10
73712553,58484,9,8
49342833,39828,11,7
231064819,47446,10,8
43870205,40928,10,6
127385892,39450,10,8
44984484,53567,11,10
45018374,56006,10,8
43829739,39624,15,15
82268761,39165,11,11
184679914,72711,10,7
44428481,42020,10,9
25665251,41606,12,12
44835083,39862,10,8
127520630,39423,11,10
26483221,49883,12,13
44950193,49635,13,12
163834124,40327,11,10
44938971,40212,8,5
34743262,40434,10,11
49340205,41723,10,9
103101315,40004,12,9
44189841,42049,11,10
156623455,65014,7,8
56008379,49869,8,9
35184666,48816,11,10
44918463,52478,13,13
684204953,39510,7,7
31400521,40689,13,13
721501369,40575,9,10
76741931,39723,13,11
155572532,57123,9,11
302892739,55380,0,9
44997196,39480,11,6
45018869,40036,9,9
