id,time,friends,followers
660984661,75421,9,10
355269781,62536,10,9
139920972,231824,9,9
258381861,217771,12,11
566835851,0,9,15
176695499,82358,9,7
156008814,71832,11,11
491866320,75447,9,10
141342263,73853,8,11
33373155,69530,12,11
162867750,67731,10,10
830542702,80653,8,7
449294376,188796,6,7
384065958,227970,11,11
182688402,223248,10,10
836610511,68794,9,10
216073860,74197,12,12
141551331,195163,11,12
156131872,70477,9,12
834881773,83888,8,7
800243784,237366,8,11
165085174,70009,11,11
9952680,79092,13,11
539977015,74156,8,10
289192285,73819,9,9
166612989,66926,9,6
51796782,71804,12,9
289182142,234724,12,11
136965958,258197,11,10
761313284,71982,10,10
638619609,71905,9,9
289186250,203905,12,12
366185326,74957,10,7
127358404,74436,10,16
50717396,70348,9,10
384812741,73724,11,11
814589099,62279,9,9
702686569,87668,8,12
224299087,73456,10,9
35606773,101705,9,11
84167496,70140,11,11
289168728,329026,11,10
224928175,253264,14,14
836611177,76244,6,6
653184609,354331,11,10
258423886,65555,10,10
33928654,82166,9,10
16122030,62002,12,12
130980380,72196,10,10
480196952,406753,10,10
72338215,164219,10,10
140357571,68176,9,10
166619973,62847,12,12
132652159,74719,9,9
60777047,75979,12,11
36563672,61567,12,11
506001051,69837,12,13
30167966,70476,12,13
834349630,82579,7,6
115797494,76372,10,10
20485649,367739,11,12
836610919,76934,6,7
253252015,72419,10,8
130460933,69033,9,11
121371880,140505,9,9
26847652,62144,10,10
449013906,63679,10,9
135748148,215202,12,13
450278146,69627,11,11
384632479,69972,9,9
448562875,192832,8,8
363999551,71117,10,10
155812038,128583,10,11
836610593,71689,7,7
29056512,76256,10,11
142793471,73384,13,12
161104163,236248,12,12
289192085,187637,9,8
26199408,72261,10,10
36023946,188719,10,7
233824064,86996,8,8
241589824,62787,10,9
743555562,75867,9,9
656156978,62101,9,6
159838285,227758,13,13
469421663,69018,10,10
59568914,68472,10,10
19159635,62346,11,11
368817993,153231,9,7
648257482,72162,9,9
570010265,286916,9,9
533226093,241651,10,10
28267372,205724,12,11
30511781,68005,12,10
506141724,80344,7,7
82387979,69501,14,15
98763522,82291,11,10
130940672,267905,11,12
133896445,69899,9,11
156107757,76307,10,11
