id,time,friends,followers
24535958,3135,12,13
199938174,16112,11,11
140440925,51456,9,12
61907512,43755,11,11
370671035,2053,11,9
130501686,100226,11,12
761313284,1421,10,10
258214277,11688,9,10
74629402,0,12,15
12590242,42006,12,9
216081999,42829,10,9
727133,38573,11,12
27051605,791,11,11
155642687,9040,12,13
67720597,1375,11,14
288529,5643,10,9
453231155,4865,10,9
159909055,62948,13,12
40500745,510,13,12
9059584,18010,12,11
199793744,45870,10,8
54210476,6838,11,10
637164318,41810,9,14
300276702,6471,11,10
28453197,60095,12,13
17032250,404,16,17
24506194,42811,11,9
155979552,60174,8,8
449281872,41706,9,9
173253340,3047,10,9
139734205,3695,10,10
