id,time,friends,followers
156505304,79018,10,8
23595040,25700,13,12
45042493,26160,10,4
19004694,26750,11,10
45023412,50648,8,3
136905907,32290,11,11
49031105,6227,12,10
152572297,8360,9,5
45014141,3236,14,14
200018824,6323,9,6
123627642,25622,10,8
44913352,23220,9,6
128018308,119589,8,11
199930197,30237,9,3
55119069,17727,9,8
12770425,81089,12,12
55491260,31657,11,9
79989046,10252,13,14
79041217,22095,10,9
421475104,26583,9,6
7480491,25113,13,11
52157271,76496,13,12
179481574,41655,9,8
57848822,4006,8,7
162480004,48655,9,8
200021726,10876,12,11
804954594,70069,6,4
67607427,32009,12,12
160274456,3047,11,10
16997747,34607,16,15
13376593,21730,10,8
20277940,140352,13,13
123416951,77153,12,11
78806403,7017,9,9
21190119,76235,13,12
45020369,10132,8,8
152446859,31105,7,8
298848677,5569,10,10
687025568,37369,10,10
45010268,753,9,7
19591510,554582,13,11
678621183,387464,9,7
4145171,17259,10,9
541227661,48789,9,7
152524426,2372,9,9
225628087,252814,11,10
175201665,7452,10,8
421465586,41794,11,10
58256667,0,9,10
57650442,149246,14,14
221219959,28670,10,8
200024572,33622,10,9
35501794,204491,13,12
