id,time,friends,followers
301254476,0,12,16
166893651,10972,11,11
164001053,2961,10,7
166104235,46945,11,11
749699755,57455,7,10
833314475,13779,7,7
28137938,16822,11,14
130569351,28315,9,10
66952581,10859,12,9
486116730,61108,7,5
65439863,115786,9,10
57403723,617,12,11
561778284,3178,9,8
433544584,109769,8,6
52091159,11651,9,10
365269399,76,9,9
50629609,7888,12,11
33228412,10,13,13
836610882,31841,7,8
694011770,54837,7,6
41278630,14095,7,6
186811301,173,8,9
348077763,1402,9,8
31575943,9253,12,11
154815024,694,13,11
165069771,33946,8,9
81562363,11199,10,9
39194245,10657,11,20
166160136,498,12,11
118961827,30395,12,11
833823709,34528,9,10
