id,time,friends,followers
299786569,20768,10,10
74966028,59,11,10
555174569,1151,9,5
185855229,26,10,10
65426919,172,11,11
56081896,308,11,8
28113830,795,13,13
58299198,172,12,8
128687665,210,13,11
142759156,471,9,11
61024291,143633,11,10
137381209,47,11,9
67101505,59,12,12
54416151,312,10,5
11967166,4052,12,11
14180336,150,12,15
55950202,10335,10,11
16662123,55,13,12
58144663,3919,10,9
58400961,8546,10,10
127959009,328,10,14
131196433,15566,12,11
103067983,42692,11,10
127655871,0,12,16
52539013,1057,10,10
169530662,1012,10,10
45161823,545,13,13
57194174,61,10,10
52537330,925,13,13
56953287,785,13,10
120629108,836,12,9
11894380,652,11,11
52519361,346,8,8
36562864,497,12,12
27467605,164,11,9
31267736,6968,12,11
56915992,1233,14,14
