id,time,friends,followers
211605803,257356,9,12
61300604,22698,9,13
57842059,86799,13,9
13397151,85882,13,11
110996049,74525,8,10
25695341,26856,10,10
177226792,25815,12,11
97771611,28606,12,9
57190081,155,13,8
95210034,24223,9,8
20027657,2706215,14,15
232081852,5353,7,6
52550539,29783,10,10
163821593,129676,8,8
605664522,27033,8,3
54626986,23682,13,10
29312890,0,11,17
217225409,77648,10,10
155296741,85488,10,7
199750655,272872,10,7
617764034,115296,8,10
681121531,48644,6,0
161483284,6333,10,10
137510991,27636,11,11
52489996,45915,8,3
32239632,161,9,10
542962212,40470,5,3
370753717,532,7,4
167825395,23593,11,11
30774893,62009,13,10
571846857,216,7,7
116147375,85785,8,9
200895709,28534,7,6
52555603,25776,11,10
54615431,72685,13,12
49314624,24095,11,7
199981595,56737,8,5
814448579,50613,6,4
24138514,308740,9,9
2231702,1719,11,11
57464831,24673,13,11
