id,time,friends,followers
19077390,270931,12,12
329660258,181803,8,4
55908638,181997,11,10
61300604,201536,9,13
226394304,260295,10,8
91873181,267142,11,9
145527580,180214,11,9
261162052,247974,12,12
295389647,180596,10,11
173790732,258296,11,11
10415334,195423,9,9
39142553,203759,12,12
223535994,184165,12,12
214914610,255998,12,8
177058220,230405,10,5
38253817,202043,12,10
124598898,213289,9,7
29042961,180337,10,7
55049172,229835,10,6
681224124,182157,10,9
15091271,226906,17,17
81474683,261036,12,12
305906771,184389,9,7
82354264,180615,12,10
5115338,181696,13,12
200301001,211684,12,9
735248175,182119,8,8
299501581,230055,11,9
300018662,205774,8,7
39325383,201349,12,11
29030923,256340,13,9
236714589,180096,11,7
29378779,180350,17,17
145221556,200979,13,11
13243710,190938,13,14
531972362,182369,12,11
54621017,180403,12,9
36506841,183857,11,8
322543324,204159,10,8
75143152,244635,9,9
748968957,180591,9,10
29502477,181715,11,10
497016375,183288,10,10
215082861,411821,11,7
244576443,205024,11,7
264818270,209700,7,6
25201197,219632,11,8
133432583,226371,13,12
45393494,180217,13,10
23809807,184327,11,10
31659708,201072,12,11
93924205,181487,13,11
38020579,183177,11,10
72870338,264623,12,11
211541440,183959,12,12
578800572,181823,8,7
261234902,181119,11,11
695237299,195145,10,10
359373685,180890,9,9
4625706,209851,12,9
59802690,179959,11,9
130049081,181400,13,11
234914309,179985,10,10
31006641,199727,13,10
52576792,210865,11,10
488665180,185098,6,6
199770720,259852,10,6
836614799,180099,9,7
33485356,0,8,19
210651079,180090,7,8
264232047,180401,9,6
232894271,180144,10,11
27666495,204096,15,15
37534496,180766,11,11
54210071,189489,8,10
164871741,216900,11,10
811872090,182166,10,10
77376550,198428,11,9
40359011,190421,12,9
836612681,181658,11,9
438944138,341123,10,10
755620426,180160,8,9
606743596,198753,9,9
836612940,186857,8,7
