id,time,friends,followers
836613549,796995,7,5
83917110,648831,9,8
604567443,6276436,7,3
44688986,745598,11,11
24323154,1825538,11,14
161390843,1136911,9,7
127171550,0,7,21
137630640,1245065,8,8
90394048,1020241,7,7
684083146,1356587,7,3
48736121,2176718,9,6
224374920,716392,8,4
48659120,1424751,13,12
364100629,1009543,9,8
651274959,3123757,5,4
67224889,2651544,13,11
160655197,3510041,8,5
48111737,1826824,9,6
171461002,2401155,9,6
103771298,622418,11,11
82641480,1915858,8,8
179986915,642505,8,5
83642326,2052723,11,10
21764981,1713677,14,14
136867633,1084621,12,9
22139880,1820928,13,14
138021131,1037742,9,9
836614254,9015065,4,2
757955639,993538,6,4
149806255,624731,9,7
302904491,675488,8,6
50561933,1125704,8,8
744212297,1079419,10,9
836611933,1426136,3,1
175152317,735782,15,15
15536826,1833448,11,8
73696362,1954573,10,8
620294145,8102851,11,8
836395794,6914120,11,11
836612936,1150518,5,2
57536231,1825833,10,8
114268908,4544853,9,8
262998859,997144,7,4
92285519,3162301,10,9
644161073,9895776,8,7
457752293,1423300,6,6
185553595,902400,8,6
75240365,2471218,12,12
683860022,740782,5,1
62026415,3345278,11,11
12244827,1469628,13,12
466837271,9894718,8,8
13912015,1146611,8,6
812474693,1058936,4,0
683713627,754236,7,5
19068515,1833035,8,4
219648614,1669854,9,9
44158219,1181955,13,12
300964098,687439,7,3
605041018,1184397,9,5
530329362,1887019,9,7
348430056,755788,9,8
57134346,1267124,4,1
517002232,1854407,6,1
444296809,4091998,11,7
783495311,961429,7,6
211005397,618731,9,7
835075201,805864,2,9
136500069,4220468,10,7
446188053,3080279,10,10
57740339,1837780,9,5
48705566,1350210,12,11
836613200,2453108,6,4
95074931,2323474,10,10
44981881,1426853,13,12
64684987,1588014,11,11
650721390,1047528,6,4
623589606,1253568,7,1
156529176,1212131,13,13
689800739,996504,6,3
43916910,842700,11,11
685003941,855490,6,3
180393146,695141,9,4
644756486,4189609,5,1
449282533,1051518,9,7
83704838,1215369,11,7
98941389,1869496,10,8
57449889,2429438,11,10
