id,time,friends,followers
541448891,209352,8,9
22837393,168903,13,13
44687545,168701,13,13
120646068,178709,13,13
101698309,155004,12,13
14913206,540554,15,14
57645809,178069,15,14
533293157,795412,12,6
58300200,527138,13,13
57651925,0,15,15
152939423,155593,12,11
57645016,162582,13,13
147944641,150488,14,14
132686372,191111,9,11
152954735,151136,12,12
58102075,153804,13,12
634030727,407445,11,11
139510836,179200,12,13
152695740,230315,10,9
60693149,177950,15,15
210191865,196860,11,10
57647957,155890,14,14
72494262,159141,13,12
95518526,244294,12,13
172784848,178345,10,8
833819991,9474569,8,7
27691253,206017,14,14
57646911,163092,15,15
210191197,147786,13,12
129828082,146841,13,12
128948318,153846,13,14
601612389,277988,11,10
152892417,147474,10,10
24665788,147617,13,12
152819257,329932,13,13
65263640,150712,12,11
44760167,178171,15,15
152858158,153280,14,14
152927656,217638,12,12
298830024,246827,9,9
155848076,166274,13,13
152504987,244398,11,13
152896570,158480,11,11
152933641,178501,13,13
25136526,148505,14,14
49207229,153197,12,12
210199730,163485,12,12
581438784,154355,12,11
42081635,235283,12,12
57847265,160006,15,15
210240989,159995,14,14
210238972,167045,14,14
152857889,160288,7,6
580971346,318307,9,8
93637280,167247,11,11
152581593,162850,13,13
152934153,152745,11,11
152889718,157228,11,10
582924824,178104,11,10
57451326,159800,8,6
136811715,150366,12,11
210266251,160834,11,12
67521755,159152,14,14
44761377,248981,12,12
60710960,215673,14,14
61758114,245427,9,9
145456316,152227,13,13
58091068,328229,10,9
210191404,151307,12,10
22144371,196544,13,12
22232013,163148,15,15
58153093,182373,10,10
152931811,178160,13,13
581938200,179289,11,10
57654232,152386,13,13
152447543,148212,12,11
152681182,157422,13,13
22672039,152719,13,13
15104225,153485,14,14
219643022,156783,10,9
813397472,152824,8,8
582485634,216846,8,6
152485928,540752,8,9
50839246,153192,13,12
31084925,177965,16,16
813407869,279826,9,8
152447758,252419,6,4
57652451,406908,14,14
20877883,166081,11,12
298830727,277898,10,10
152506701,247093,6,7
152880420,411979,14,14
145458546,177812,14,14
65340590,149690,13,13
210199744,185484,13,12
52572044,149510,13,13
215746559,153860,9,10
86563809,191903,13,13
