id,time,friends,followers
57070223,8462,10,9
836613300,6950,6,8
161487307,22656,10,9
172448235,23016,11,9
224426518,13616,7,9
605917784,45924,9,10
152592335,14072,12,11
3247777,45772,13,10
62294820,80465,11,12
144781185,24863,11,10
57486984,62840,9,5
49277197,21695,9,4
228874703,16895,8,5
8379314,37330,13,12
741953722,5100,6,4
21009511,15419,12,13
4270847,45234,12,13
48732120,6686,6,5
12560548,9244,11,10
13884217,11627,12,9
124971906,97937,15,15
58344621,44455,11,7
177038421,16762,10,7
26928634,21096,17,19
364255293,6080,10,8
82398518,39051,11,13
57170207,4974,10,8
28996133,11530,9,7
81850344,0,13,16
128732656,7220,8,10
127385889,39634,10,12
58485412,6184,13,13
6408903,9799,12,14
68784200,33382,8,11
128374190,5536,11,17
126814,4934,10,10
12246112,18050,11,10
68786563,14939,11,10
45017072,7241,10,7
229876036,8890,9,8
363771110,17836,5,0
119124181,11502,11,11
169548560,33979,9,10
21897214,17604,12,9
83219010,17849,11,10
64921307,10459,10,10
43903308,43348,8,7
155860668,5831,10,8
22808746,48330,12,11
60280708,5093,11,10
30369301,13994,10,8
155827088,6101,11,11
32532008,4753,12,11
72464694,27503,10,12
24746013,14267,10,8
635308012,7825,7,7
10980773,21334,13,13
75283483,18125,11,11
836613731,13561,7,6
61245585,40147,15,15
107671417,107300,9,14
127859328,6157,11,16
152680655,16151,9,8
82129990,27994,11,13
507177445,25407,10,10
68784224,34215,0,8
9339873,22983,12,8
56959882,6902,11,6
56775492,32012,10,14
152603253,5708,10,7
52073721,21476,10,13
148998045,8580,11,7
384116098,39235,8,7
16227846,6613,10,9
36371364,21837,8,5
8432008,24768,12,15
39620920,7281,12,12
19901446,84695,13,13
65439648,135935,11,12
665947445,11730,7,6
54385127,14083,12,8
22873990,5213,13,11
78316589,5535,11,10
678609693,40430,6,6
132059433,9713,12,12
34182453,41690,13,12
130919373,53451,12,12
71299336,21883,11,11
154820672,10745,8,8
49295800,394268,8,4
54260197,15604,12,8
152473779,4310,11,10
