id,time,friends,followers
111572805,8514,11,9
95059691,491321,13,11
370664910,8716,7,4
126211679,19703,11,11
423275106,23084,10,10
24594140,8486,13,12
30110135,33270,8,6
581397533,10254,7,6
44798478,15138,13,10
564732583,12819,9,10
50620272,11342,11,11
178935322,12139,7,5
237112246,19116,7,7
568988131,65353,7,5
130060213,7646,8,9
163029974,8861,9,9
580835714,9147,6,7
109085153,8595,11,9
348099221,13195,7,6
67885144,7693,15,15
294926185,18875,10,10
75361310,18118,12,11
128897425,8128,12,11
362043159,10821,10,8
11003731,7721,12,11
315250861,9998,8,9
50869352,8813,12,12
670057465,15638,8,8
121201128,19618,12,10
162143523,14850,11,10
45045354,9499,10,9
80488649,14516,10,9
359724236,8088,9,7
199873812,7847,8,5
562480972,10843,10,10
145116542,106748,9,4
836611312,19138,6,4
165947882,502566,7,6
253898646,8551,10,10
179472179,9002,11,9
33444365,66273,13,11
48420418,12652,8,7
181214027,8198,13,13
78625089,19650,12,11
127230194,9828,9,14
60627156,7854,13,11
50869234,63219,8,8
43960556,9611,13,11
27384512,8036,12,11
123251282,8223,11,11
123448689,26496,12,11
58045709,23078,9,8
307070522,65682,10,10
316831259,16689,11,11
291667924,9453,8,7
49279982,8426,11,10
82641681,66663,11,11
10745716,13028,11,10
60278521,23266,11,10
169003543,20374,9,7
15373276,8601,10,8
55325187,19151,9,8
787929102,17092,6,3
124262387,23364,10,12
404371401,77726,10,10
364101572,19826,7,6
46394349,11083,10,8
82263163,9096,11,13
500427173,8270,10,12
137608610,80816,6,8
189331586,17287,10,9
593261474,7725,8,8
395041080,12649,8,7
396340804,17622,8,8
164708153,9128,10,9
132393310,8457,6,7
547153130,8358,9,12
127414876,0,11,13
67833785,192110,12,12
691969257,13057,8,7
398954844,17489,8,6
