id,time,friends,followers
60191614,115389,12,12
54438781,323285,12,11
213049733,72128,9,10
97367462,67331,9,8
20762299,69112,12,11
34775760,69089,12,11
52029741,85915,11,10
45387521,478694,13,11
291645796,83836,9,9
179484750,72174,10,9
531128544,70349,9,10
1262546,85399,11,9
45142172,119738,13,12
68948014,67090,12,12
741761295,98851,8,5
534122843,62923,8,9
163817603,252626,12,12
72766850,79379,13,12
54625862,71947,12,11
14275922,158512,12,11
600988856,116755,11,11
6160637,80942,12,12
190063186,71618,9,7
208535276,479591,12,11
36805644,97661,12,10
50858431,69118,10,8
72063394,493115,12,11
190060951,70568,10,10
26516707,69293,13,13
28688932,71262,11,12
54380208,67480,12,11
14865645,66312,11,12
320418387,71510,9,8
133386640,68832,12,11
48776740,65728,11,10
72156047,158373,10,10
208611718,83268,9,8
156254035,77708,10,8
69366590,75460,10,10
69503445,66749,11,13
512358807,75052,9,8
80102261,126290,11,10
299376808,67981,11,10
208577879,74817,11,10
836610716,73998,5,6
208386695,67171,13,13
54618481,64548,11,10
27659123,120266,10,10
95235565,67222,11,11
22253913,158165,11,11
943639,91485,9,12
39389323,66504,13,12
52025203,0,14,14
81377535,158345,10,10
48921182,157535,12,11
56879048,157615,10,9
510894465,74475,8,7
130308043,82294,10,10
737519234,63858,7,7
54367662,69053,12,11
100805634,116726,14,14
34923482,65612,13,13
39727314,66922,12,12
9781958,68607,11,12
208420249,75217,9,7
231075045,69702,10,9
52008823,67013,12,12
208443222,65962,11,12
51963512,97835,11,10
208445597,64858,8,8
668924640,121750,8,7
72059823,71443,11,10
52058131,157996,12,11
9193557,95624,12,12
50630873,80364,13,12
208486771,83419,13,12
57585350,94431,12,9
158036419,67752,10,10
10108799,157843,13,13
52070884,70327,8,10
208605740,89457,10,10
39570395,117378,13,13
216784303,65880,9,7
83554543,73042,10,10
58372543,65819,10,7
51963485,492511,11,10
140973670,75973,10,8
705627626,85411,8,9
61238672,70930,13,12
298851271,63749,9,7
68997868,158589,13,13
208385805,93310,9,8
81377583,70853,10,9
