id,time,friends,followers
329352308,4679936,9,6
57481329,4681129,9,8
48728615,574346,11,7
89427434,1854392,13,13
307481550,627604,8,3
128470143,730368,13,12
67225835,598774,12,12
131598860,1507848,9,8
44469119,9831748,8,7
55022900,1630395,10,8
23651099,786183,13,12
231136341,1812128,10,9
636978410,8041609,9,8
44539919,4688972,8,9
44979502,9053250,9,8
228506627,2996330,14,14
45222734,1991913,16,16
231275094,730022,11,12
50644190,752829,14,14
50861286,2474675,12,12
304350918,1068277,7,5
127172770,0,4,20
45035832,700317,12,12
127604488,748718,10,11
96199514,2996279,11,9
70132014,4668406,13,13
82528592,6207945,15,15
230913909,2750520,8,7
193361732,3306685,11,11
11139595,686742,12,11
44599749,670700,9,8
37895099,2917533,13,11
228503719,727106,9,9
45012917,1992779,13,12
21551340,858621,13,13
44866592,4668585,11,11
14621033,1992341,14,13
10152676,3305956,12,12
44438169,4668790,11,11
49049510,5789256,13,12
6339923,8573775,11,10
19600462,4069867,13,12
60937493,857749,15,15
268017694,654621,11,10
252194276,658522,11,10
571169013,958757,8,7
44943424,3305927,12,12
231206138,544993,8,4
74007483,579249,13,11
44186684,2086753,10,11
44485459,2087197,8,8
172870383,8085547,8,7
44704391,1992360,12,11
170335146,613431,10,7
147187785,634525,11,7
48574086,4669192,10,9
57483117,2167380,12,11
22981919,891405,12,10
192617979,2471248,10,10
45223499,576299,14,14
459348547,2677412,9,10
836612897,3343217,6,5
15985412,669668,12,12
65261948,7013077,11,10
36449980,1621372,17,17
28807962,669075,14,14
231240114,4728700,8,10
50768788,3310056,12,12
60384207,2515114,13,12
106453969,4662331,11,10
79272784,927931,11,11
230923646,1370969,11,10
54682626,2664941,13,11
231019708,1449758,11,10
13328202,3624188,13,12
44876488,5790005,11,10
57482691,4681540,10,11
2463020,579155,11,10
55228902,3305949,13,12
132206108,4685323,10,11
55018004,654605,13,11
231484799,3623711,10,11
5648691,1531922,15,15
49044491,3306121,13,12
573772451,7129327,7,7
29925059,732893,13,11
744003804,2996716,11,10
131851450,1621976,12,12
44928307,1992447,14,14
