id,time,friends,followers
582375664,412,10,11
25858287,212,14,14
350386665,24742,8,8
806320622,15115,6,8
581038365,13343,9,8
152797293,435,13,12
206717437,9764,11,8
540782374,6321,10,8
58167012,363,7,8
299355062,129,12,12
128777432,792,14,14
215734718,185,8,8
152580638,21,9,9
58441654,0,6,16
52522517,280,9,15
554042090,3504,9,8
58107411,19,12,12
836611160,83180,5,7
82025577,11086,10,16
648719308,687,7,8
3841714,1571,10,7
630513353,622,8,7
152807745,720,11,12
69210908,86752,13,13
36033898,11137,14,14
152931192,13303,12,12
81564605,11635,7,13
63520262,7096,11,10
74870976,11179,12,12
445451979,346,12,12
