id,time,friends,followers
139708787,104201,12,12
152669748,7679,10,11
207079068,43680,10,10
152876992,8890,11,10
57608007,20678,13,12
57646433,21637,15,15
58049850,8449,10,8
421480153,21267,10,8
4167453,131643,13,13
581488082,196119,9,5
541449300,130756,7,8
37861357,63692,14,14
30694010,27273,12,10
581932244,54233,9,7
210256960,50266,13,13
155831999,21548,11,10
442224388,25170,9,9
145458635,27555,14,14
130477604,150873,13,12
30679392,21411,12,11
558409922,129882,10,8
112058500,103449,13,13
30634478,76739,13,13
139399639,21520,11,11
3767219,66475,15,15
152937465,129710,13,12
155819158,8763,10,8
139708381,60489,7,8
24865388,49217,14,14
450933299,11064,9,9
298856442,132552,7,9
38907036,23588,10,8
473351460,136788,10,9
15711657,12563,10,11
11981307,59063,11,10
152700876,21166,13,13
426859711,12689,9,10
248532756,58831,8,2
57588047,130154,14,14
44755081,133878,13,13
58374729,20793,9,6
27854491,8244,13,13
152927656,10512,12,12
299521110,130897,11,9
57611427,59898,13,12
107496074,13811,12,12
57611451,8171,8,7
16521837,129623,13,12
13920670,11182,10,10
18903272,153475,11,11
57643709,9841,13,13
155874386,63298,11,10
39476355,129960,13,14
57645106,56446,16,16
154948829,148912,8,10
590435541,133970,7,6
152632825,21189,10,10
582475292,21285,10,9
699566637,135283,8,9
65350419,129978,12,12
57649872,21318,13,12
58290337,86115,9,7
128395963,8054,10,12
58026660,18494,13,12
601901841,61664,10,8
25749278,11691,14,14
139477316,8918,10,11
20198322,129959,11,8
155825745,129941,10,11
138001278,26699,9,10
155837101,7724,11,11
330280350,21035,10,8
6803198,0,17,18
54421715,21323,0,11
110915165,7550,12,12
601866510,50920,7,6
152595283,8032,11,12
6115823,130442,10,15
25894391,7482,11,11
152619716,8830,10,10
676767153,130314,7,5
57399731,8048,13,12
601860683,13544,8,9
57644534,135334,13,13
57445286,22839,12,9
215762468,134906,10,11
58445592,34117,12,10
86012652,189357,13,13
18515614,133767,16,16
32911900,51944,13,12
210242791,38621,12,12
190497731,60071,11,10
