id,time,friends,followers
58252267,285186,12,11
208450995,276185,12,12
836614008,89458,5,0
508049206,120808,11,11
636368285,114656,9,8
201117665,112362,10,7
68900702,67720,7,8
73526801,35808,12,9
6150090,83874,13,11
320992018,80086,9,7
77436226,133799,10,8
8121512,138252,17,17
67628095,310695,11,11
58377172,41021,13,13
56605674,36070,10,7
50703415,329390,6,0
78650252,97765,13,12
836613803,69743,6,7
24729404,274447,13,10
7300204,47014,13,14
139892499,59666,9,6
9832735,60887,12,8
55301114,82950,12,9
199890144,32394,10,10
45037339,275600,7,6
94002186,57277,11,10
836613098,126261,1,6
17506471,95262,9,10
698900713,295070,8,8
77100021,36109,10,8
25312939,140610,10,10
57225628,275879,10,9
182185560,31969,12,11
217105554,89806,8,9
7627879,41255,10,8
80367432,52887,9,8
3760401,67612,10,8
349625555,280456,8,8
130007981,93505,11,10
436152769,130908,9,3
223871673,107307,9,9
29339303,303222,8,8
76814570,54347,11,13
669085176,117166,7,7
109071729,41910,5,10
43826528,37216,9,9
58534140,35822,13,11
54153846,40597,12,8
8756032,63433,12,10
44690459,73208,11,11
8059778,96270,9,6
68896919,283862,12,11
7355635,49418,9,11
836612257,94308,5,2
12481653,34829,17,17
802067312,68106,5,3
43989937,374569,11,7
49189028,92160,9,8
128160133,47799,10,10
8005510,428080,12,10
166596138,104335,9,7
38165929,78478,12,10
31454358,60259,11,11
56414807,1213990,9,8
56254472,279910,10,8
67738513,94449,11,10
10795796,43123,13,13
754380230,94171,6,5
200003669,35628,9,8
300579501,93507,9,8
133220139,39962,9,6
50696864,104930,8,10
717983241,91274,7,6
25483116,56354,13,11
507396327,223735,9,7
29548664,0,11,17
45438488,72040,10,8
200028431,41339,8,4
127173518,48074,10,17
45063756,31719,8,5
223827202,281657,11,10
56977943,35740,9,12
124954771,42495,11,11
54307985,73749,9,8
57433576,217803,13,12
60483280,131435,15,15
44607222,68271,11,11
45052973,45543,8,5
23719503,200105,7,8
39024110,297363,12,13
39897900,296586,12,13
200042199,42736,8,7
303122024,55411,9,6
