id,time,friends,followers
68951197,2385571,11,11
20900344,387543,12,12
49069190,411340,12,11
8896873,329520,13,11
30366703,409485,13,14
649118878,383657,9,7
45031676,418571,8,7
39454048,450800,9,9
35350286,396475,13,11
47984746,3863613,12,11
38539085,393326,9,10
136678664,385184,12,12
30935438,396762,13,9
24332021,3575901,11,12
22945525,396429,13,11
52390233,2388503,11,9
4642192,377888,13,11
48753456,405805,13,12
50894122,425858,12,11
128446513,1147709,9,9
98510551,394365,13,10
23628222,701482,13,13
52393041,3863835,12,11
50885428,429837,12,10
69076551,442734,8,10
60938937,374002,13,12
3217199,377458,13,14
132145169,395995,9,15
1164706,393468,11,11
43852263,394806,10,9
127931164,398933,14,17
216079309,401913,9,11
96776116,362073,14,14
44655711,351939,12,12
192667776,378062,11,10
45061612,411778,10,6
102573501,422092,12,11
12470575,396394,13,12
516480793,371008,7,5
75988422,381867,13,12
19834371,401142,14,14
30975866,396374,12,10
61267593,439340,10,15
127728405,378837,9,13
12376526,379015,15,15
26397903,329459,15,15
46486914,398003,12,11
44667381,430072,11,10
95894123,444389,11,11
48709060,434450,12,12
48650020,343259,10,9
6677270,430757,13,11
225421983,393441,14,14
218312381,381910,13,12
163905178,422274,9,10
237888301,394792,10,8
836613435,380615,8,3
501451350,393412,10,10
44117514,8463062,10,10
21148344,397216,13,13
771271125,426498,11,11
50895192,377451,11,9
170111422,378030,8,7
9834348,0,14,15
72050567,398579,12,10
16139217,382901,13,10
76781224,1148141,13,11
231341002,379436,7,9
205159936,431128,13,13
49065110,450218,10,8
106107407,515972,11,11
72065866,2386486,13,11
45223947,374743,11,11
140116526,379868,10,13
836612624,426047,8,11
35807265,364023,12,12
44632914,428635,10,7
231624956,435427,10,10
9615278,401604,13,13
128439936,324563,8,8
5434280,1149669,12,11
199933554,340934,9,9
130826569,435991,11,10
49058686,377638,13,11
137712959,415886,11,10
18807372,435485,13,12
235958407,400139,10,7
14609719,396749,13,14
199716523,393282,12,15
48728710,381305,11,8
