id,time,friends,followers
836611052,125626,8,5
298834343,241464,11,10
210282165,38671,13,13
58388728,10776,11,10
152811827,54647,9,9
83250157,32533,12,12
581550160,24705,6,6
30162637,9261,12,12
61937564,9645,13,13
57609696,8798,11,9
44759939,2231,14,14
28399284,24955,14,14
36874245,2256,12,12
39756150,39611,12,11
152929495,40910,11,11
325956580,3834,8,13
4258628,3012,13,13
12999029,33995,14,14
581113477,30637,9,7
58037442,31037,8,7
534232696,34581,9,9
58009857,9262,12,11
34475543,37013,10,13
65336735,5601,14,14
67706842,31735,10,9
58044890,14463,11,11
82153104,21631,13,13
582251307,7189,9,10
58342862,5596,11,10
54653157,2554,12,8
8783716,43372,12,11
152446674,47827,10,9
152601657,11376,10,10
142729169,37780,13,13
91681490,6041,9,10
58332930,14381,10,9
58287722,8454,10,7
175164219,3559,7,10
35915258,10663,15,15
11981307,34536,11,10
57347133,2756,10,8
58079826,19181,10,8
279047418,47044,10,7
582647620,50692,11,9
255005133,17155,11,12
752096101,6833,13,13
34468234,35724,15,14
155817752,45018,10,10
697492106,25593,7,10
58399287,30092,10,10
74871125,16122,13,13
58294642,28367,11,9
152656514,8440,13,12
298839019,38007,12,12
231762541,46811,6,10
58477138,6221,9,9
581439169,41745,8,9
742466909,19624,9,9
350577869,18151,8,6
581110789,11034,10,9
57609547,18767,12,9
58165080,40360,11,10
599387100,0,12,15
58162351,16043,7,7
18783147,25856,13,12
26033154,59460,12,12
58022205,2468,10,9
581165535,8528,9,10
582189653,12982,8,9
217127568,17938,8,7
73837922,9105,11,11
186810963,55789,11,9
155816347,8906,13,12
45813623,10509,11,11
64385608,3893,13,13
56647417,16091,12,11
67970417,23423,12,11
210293021,9392,9,11
218109827,225356,9,5
580986487,5008,12,11
582248602,29789,8,10
19310235,19340,10,11
35248872,62757,12,12
582002596,7406,11,10
152928597,26674,11,11
28898567,3375,14,14
138989460,6482,13,13
16462342,58021,9,7
58153537,14347,14,13
