id,time,friends,followers
51694556,228,12,9
30972473,115,13,11
65490103,110,15,15
199979065,301,14,14
220499086,2748,11,10
194539407,153,10,8
61962094,157,12,11
7901038,600,12,11
219714855,7198,8,8
187484572,9676,11,10
47382762,151,10,9
67970504,285,11,9
13499478,461,11,10
154339485,37,12,9
44340217,1347,10,11
365775251,332,6,3
119059991,104,12,11
127386457,58,12,12
36416567,50,10,12
55881376,158,10,7
48673638,31,13,12
635853329,1240,6,4
582113457,819,11,11
150459356,64,7,3
49066883,5343,13,13
52582696,2140,9,9
50852199,3327,14,14
749201430,486,6,0
836614126,1592,7,7
551786141,390,10,7
182784763,7150,9,8
112085361,5010,8,8
64763169,229,13,12
242840066,131,10,9
28085117,4281,14,14
104760930,200,9,8
83652956,389,11,9
142801735,2811,13,12
47405686,661,10,8
44339839,9234,11,9
144418402,72,11,11
50874191,1078,12,10
262125677,1210,7,5
836613894,14695,4,0
263691030,169,10,7
48704971,209,11,11
12579996,49,13,12
107502516,73,10,10
306423977,339,10,6
332476183,328,9,7
127172938,0,9,24
57488201,177,6,10
61799502,700,10,9
79838614,408,12,12
315006212,201,10,8
148248231,2900,10,11
57371982,135,10,5
48489488,384,10,7
199830263,230,11,8
44954430,6050,10,9
213658700,769,9,10
697482196,789,7,7
139961991,241,9,8
28487190,177,12,12
148003715,41,10,11
242577492,101,12,10
82529248,4407,13,13
534241176,12136,10,6
85054543,3310,15,15
69233519,27,12,13
155046652,5074,9,7
