id,time,friends,followers
78723359,49660,9,9
20115158,52678,10,9
182095432,46350,11,11
102815175,151645,11,8
681518991,51321,9,10
833462410,50113,11,11
165018834,63405,11,10
140840231,48107,12,13
14686604,51863,13,12
18047721,159976,11,11
135676643,83647,5,10
128557157,47588,9,10
307515007,175322,8,7
661168449,167079,10,10
695782356,46644,10,10
303628789,47798,10,11
741692938,55557,10,11
19713588,46650,11,10
261559289,164433,11,9
164992260,46768,11,11
800243784,178428,8,11
675487114,50051,11,12
35189574,189235,11,10
135379527,142889,9,11
289208900,47345,10,12
448414823,131694,13,13
434650592,50173,10,9
156097831,46681,12,12
62000950,165270,12,11
51863172,47632,11,10
547230088,47645,13,13
114407227,59165,10,11
163946928,172042,10,11
40500643,138943,13,14
675487060,356312,13,14
142730967,47841,11,9
533384075,77486,9,8
66952340,48825,13,13
647004521,84616,10,10
369093249,179133,10,10
224928175,191791,14,14
21491671,48919,12,10
730595947,48411,10,9
14529853,51221,12,12
93850094,53278,12,12
137540503,111881,11,11
289186026,54593,10,11
450599467,50575,12,12
680338838,46793,11,11
213283573,50226,9,8
175170315,186629,13,15
155805315,266560,14,14
127188446,0,11,17
298810555,55559,12,15
325058010,88747,9,11
50652504,176785,13,13
163825904,142386,9,6
313106735,58992,8,8
25165878,167345,11,10
224933616,47388,13,13
155574428,47650,9,9
135408093,165171,13,14
124768647,49873,11,11
289192085,128352,9,8
4059355,164284,13,11
638970849,163875,9,9
93828244,191486,10,10
184530869,164581,11,11
731920599,53261,10,10
448756676,47005,9,7
89572133,49662,12,12
144734377,47161,10,9
86260017,54146,11,11
384433523,193966,9,10
166574544,47967,9,6
140024122,61734,11,12
289201468,49395,11,12
155744227,48306,11,11
398490165,176852,11,10
77565517,60518,11,9
59691800,61091,11,11
132536735,92236,10,11
36576949,126142,10,11
129281448,47443,10,12
123483711,46959,10,12
132651404,47056,11,12
124954771,46537,11,11
365795506,46649,11,11
99558521,166905,12,14
19515439,164513,14,14
27887612,69782,11,11
155572532,128869,9,11
780458996,95572,9,10
16331001,48364,11,12
322959436,166959,9,10
59700930,60645,10,10
5905163,130027,11,12
