id,time,friends,followers
273311670,3188721,10,7
32984833,470067,10,8
225300812,772697,9,9
58140260,5817407,9,9
541446885,1077684,7,6
5661345,1100915,13,13
833958287,7121447,7,5
67822027,1484688,9,8
836612913,5881184,7,5
97191376,285147,12,12
635458124,7108226,9,8
593259950,5098992,8,7
82672063,1100969,12,12
58080751,525507,10,9
316947154,1198970,9,6
54431482,5227958,11,9
833621486,360468,6,9
613899933,3125281,9,9
722204373,385977,7,5
836612689,8934016,8,6
44701620,10374331,11,8
52537655,5822259,9,8
18474306,337539,12,10
31697641,424705,12,10
685524509,7133183,8,6
836613053,6422424,4,6
56976152,8377403,11,10
5117078,3124297,10,11
133269733,283436,9,9
398687645,7257269,6,4
211707358,512811,9,10
52451894,9932898,10,10
156206861,3125317,9,8
105679666,513891,10,7
814997083,1189287,8,7
298857519,6056622,3,7
155179710,5249127,13,12
44274954,9933421,10,9
98862639,9933147,13,10
604839486,1247953,9,10
836614311,2502409,5,4
45337941,357058,12,9
273509644,6528890,10,8
44898621,1076361,12,11
676017149,7819084,9,9
819397000,7110096,6,0
128195490,3124097,14,14
36040874,1074641,12,9
57403509,3124299,12,10
321047315,9274469,7,4
836614831,5971447,5,2
56835868,10054023,9,9
421471872,3126160,8,7
28859297,5088017,11,9
55250453,237827,11,9
273332117,290670,9,6
298849032,292862,6,8
836613149,5188199,3,4
696387641,8672821,8,5
834577343,8398811,9,9
38055355,0,13,17
833275992,1152542,9,8
622691747,4044939,9,8
16497656,290271,11,11
58125860,8995021,11,6
79734426,3124342,10,9
127397483,5755776,8,10
84186960,385310,10,6
61075426,7683465,11,11
795342815,6799885,6,6
55116376,213244,9,7
208445594,3124428,9,9
81422874,6949167,13,11
17563936,6209622,11,13
223867164,6295004,9,7
836614742,1289659,5,3
616669006,1065195,6,6
34973525,512466,13,13
199757989,4788006,12,10
833333491,1637428,7,2
806601665,1404852,9,6
127298155,9932616,11,14
58178363,3126911,11,9
127809540,525368,0,14
