id,time,friends,followers
75250001,586,12,21
499148030,10352,8,7
127332668,522,8,16
702079581,13993,7,10
61241209,69,12,11
9811637,6752,12,12
47163578,2583,12,13
129368359,2790,10,14
601951273,540,8,9
132233223,0,10,15
49427995,19701,11,9
91680990,2388,12,12
831847622,15302,7,5
649057215,3272,10,12
581110892,3358,10,11
44949534,946992,13,10
67841881,17101,12,12
57393236,124,12,10
541674011,12822,11,11
129403385,11992,12,14
54417717,949,13,12
128734523,2521,12,12
74964202,14789,12,13
21387451,67497,11,10
48618877,20650,12,10
2478739,73,11,9
317826224,1173,10,9
368501315,20818,11,10
132224033,1180,11,13
833464738,16223,11,12
128960545,4019,10,14
54358111,11023,12,10
199669409,21941,10,6
44572421,13238,11,12
60633127,1328,11,10
4145171,904,10,9
538657368,2553,9,8
192453621,776,9,10
127371121,378,12,17
37097151,58807,13,11
69997406,353,10,8
713879152,7410,7,8
528562661,54236,5,1
57327488,15264,13,11
151231892,293,11,11
10749454,1813,13,9
51644760,1726,9,8
408917317,58538,11,9
44679512,9905,10,9
544030398,6122,8,10
49047541,20231,10,10
254900591,4583,9,9
58369290,1256,8,6
