id,time,friends,followers
152601307,23758,10,9
812483386,67332,5,0
82412702,56628,9,6
349796973,15016,11,11
128930252,707423,10,11
700826657,56210,10,8
60289504,101547,12,11
812475503,83911,6,6
164266770,22023,13,13
806241562,35515,10,9
124864870,59914,10,9
128944205,177833,8,11
558753648,118939,10,9
529752769,19125,8,5
833621486,359667,6,9
643624242,23518,8,6
580880142,144764,9,8
152681579,22307,7,5
19720424,39002,9,10
152603601,358642,13,13
80461208,16817,11,9
58180113,85314,10,9
812505485,68061,7,6
58141528,76822,12,10
700803997,36104,9,8
214220336,40433,9,9
152545808,77901,9,11
152521287,71891,9,8
152602903,110893,11,10
834288331,66202,5,3
17371782,0,11,15
152510316,26999,8,7
58411463,358548,12,13
833313081,55543,8,8
756498620,82877,11,13
152891381,22475,10,10
812487758,31541,10,9
756503688,40163,7,5
42153787,119312,12,14
421571029,13402,9,8
129971247,61975,8,7
152883020,23193,10,10
152543460,12065,10,7
72520581,88640,11,9
677147329,59096,9,8
110771162,153704,13,13
563677065,32196,9,8
604130216,23123,7,5
715923704,92696,7,7
459922211,20703,10,9
163808068,79920,7,6
812502400,58871,10,12
4275081,101163,12,11
239650985,96497,12,10
24980359,16493,11,11
806244839,18049,9,8
756503431,104208,5,2
421498967,20643,8,7
495730689,43751,9,8
658078110,107732,8,8
421672260,18844,8,9
152503405,115457,9,8
83408017,90380,12,9
421474668,14316,10,7
52025628,117901,13,11
401154186,11705,10,8
130716019,21800,11,10
181925217,56483,10,7
6655896,36503,11,10
7441776,14988,11,10
601627835,49389,8,6
152939678,167533,13,12
58488246,141877,13,12
129610226,115230,13,11
64958300,42828,9,9
606826080,99404,8,6
152661170,85430,12,12
140300522,110707,11,13
833303316,27996,9,10
359697231,30315,6,4
57646657,17853,13,12
152921324,34329,12,12
19936180,99944,12,12
161308402,23086,10,7
258226648,29260,9,7
65393165,74010,11,9
152534017,21909,10,8
112164299,171097,13,12
438505895,56226,8,7
527785600,122924,8,6
230051504,77172,10,9
57647862,80330,14,14
