id,time,friends,followers
298851588,512474,12,12
61720932,533242,12,12
163956676,503035,10,10
81482943,511224,13,13
836614290,610088,3,3
218279913,510267,8,5
12336857,496250,12,12
836612888,650297,8,10
161737369,487218,9,8
571149752,706246,6,4
155877197,536446,11,10
145207635,490514,13,12
349629829,529521,10,5
144320761,716468,9,6
42281576,879304,10,7
259150050,843191,8,5
57810005,485087,13,4
295935858,490702,9,8
366759135,485044,8,7
558592560,515067,8,7
309449862,508410,10,8
85621955,511098,11,9
156665645,631701,9,9
284046245,496072,6,6
836614686,1144305,6,7
36886480,489474,13,12
321898421,4444490,8,7
836613963,677305,7,7
231488896,541484,9,8
295349629,490370,9,13
836613215,1009793,9,7
85778146,655375,4,7
93304287,486953,10,11
199998276,501091,9,7
308103425,501794,9,7
369923468,623361,9,9
131901719,483032,6,8
122459252,497166,8,10
668185259,521421,8,8
128836403,537289,11,11
132684756,597741,7,12
4751307,0,13,23
137387628,488721,9,10
836614865,513273,2,0
150499688,488990,9,8
122938694,600053,11,9
714807590,861547,9,7
131221307,502418,9,9
119041745,1091315,13,11
298708245,503923,11,8
836612502,485959,7,8
364197120,497329,8,4
607637417,899417,11,11
669903932,896863,7,2
442873583,508565,6,4
105758090,540483,11,11
67950397,511769,9,6
121574370,533186,11,10
122938410,606617,11,9
392818092,489101,7,5
72327696,850168,13,11
30726975,723807,12,11
138111781,515892,10,5
98635811,520621,13,12
94664684,510982,10,8
311305781,608636,8,8
291457092,500192,10,9
239234180,494538,5,2
115215631,583716,12,12
224573076,532391,8,6
15294043,563165,12,11
201491868,1091322,6,9
616923574,483062,7,5
231382734,496224,12,9
458771695,509751,8,6
300710620,490379,9,10
172734962,495259,10,9
65466514,497246,12,12
137696640,508352,10,9
68077893,767301,9,5
31196859,526240,11,11
139425064,484934,10,10
836613682,542977,4,4
