id,time,friends,followers
40003836,922,11,11
39335481,77801,12,12
421518209,20877,9,9
22860950,50243,13,10
27609283,54243,13,13
4755853,81934,13,13
582161835,4326,8,8
57657805,78628,8,8
349481775,56916,9,9
65391925,4243,9,9
29089290,14312,12,10
152919901,6847,9,9
649953964,241221,13,12
833687330,42214,5,8
634958175,24768,8,7
20720895,31565,11,8
15452688,36149,13,12
8501755,81394,12,11
82411376,21393,12,9
72843371,52976,14,13
152912457,22568,10,8
362983489,18089,10,8
357607552,69354,4,9
188017086,19561,11,10
58400444,24481,13,11
421509227,15549,10,8
152479161,49316,7,6
833454623,46860,6,5
58355469,6774,11,9
152627882,321,13,13
134310865,28790,7,10
212625206,4689,7,8
57065754,75312,10,10
92495984,686,11,10
52448835,2254,10,8
44692972,77626,11,9
833628346,118829,8,7
152502789,4391,11,9
127581624,0,9,15
44858157,78959,11,9
210367008,51313,10,11
127572818,3660,10,15
601723025,80672,7,6
