id,time,friends,followers
30717129,61995,13,11
27960741,74313,12,12
298862680,58436,10,10
9435052,66804,14,14
20859126,72619,12,13
13382013,80765,13,13
125156937,72216,12,11
68746202,67490,13,11
230257746,62196,10,8
406645643,207399,9,7
771614861,62452,6,8
148104768,60989,13,13
110855192,68066,13,10
137936041,75527,4,10
44260747,71058,12,12
36022117,63495,15,15
77390288,58447,11,11
17587811,66662,13,13
128369467,76462,9,13
54632169,62212,10,9
7532281,80746,13,11
84010886,63112,11,12
142547438,66630,10,9
753962967,61528,10,8
8718929,60877,13,12
39538256,66434,14,14
357671894,64071,7,15
8192860,80967,13,12
166264733,65375,9,11
73674028,63512,12,9
30951098,65625,12,12
643523177,79923,9,8
49689527,61599,12,11
44987633,66182,12,11
38460471,103025,14,14
48464319,69068,13,13
58268187,71217,9,4
20028816,80646,0,10
79054580,59066,12,11
27450466,80857,12,10
80787762,70551,13,12
2536651,64507,11,10
49043995,71819,12,9
207826381,76466,8,11
81593736,80837,13,13
127386206,73681,13,12
44902741,75175,7,8
37318323,64304,12,10
40366680,74341,13,13
144703173,62435,11,11
71881812,69550,13,11
55057858,64279,11,9
91346960,76957,11,12
152820896,65983,11,10
127166474,0,11,23
49048823,68157,13,10
36823103,68000,13,12
160956948,64939,11,9
45223840,62425,12,12
26482391,72816,13,11
836614896,77132,5,4
48720681,69537,12,8
178030682,61420,11,9
9540071,58845,14,14
65497181,67696,12,11
129615532,74016,13,15
210187914,76207,12,12
67678241,62989,13,13
14721978,58428,13,12
49520977,68420,14,14
323587408,63647,9,7
57164874,68987,12,7
130017296,64606,13,13
24404953,61907,15,15
67460932,75632,11,8
836612138,62157,8,8
73647123,74264,10,10
60384243,61599,13,11
184654724,71831,9,5
231601407,62724,10,10
8919176,76292,13,13
154884691,75193,12,11
10622018,62068,13,8
65466514,74643,12,12
215431960,74007,9,8
51715673,78794,11,10
30171128,73015,14,14
75385353,74550,14,14
634554823,67346,10,8
