id,time,friends,followers
386075853,10014,8,5
836610618,5913,9,9
35992566,232,14,14
140614550,3885,9,10
99761260,7864,11,12
561231099,11950,6,5
21847719,2182,12,12
7413357,6315,11,11
132702945,0,11,8
132074712,253,11,11
86107811,10670,10,8
29556531,431,13,12
364207328,3409,9,9
437595847,5181,8,6
72159589,338,11,11
162077722,11450,9,9
54572111,10766,8,8
29598684,10899,11,11
352043864,13319,10,9
299129611,9725,11,11
131616909,15022,10,12
51964766,14500,11,10
665848883,9604,8,7
299266368,5473,12,11
128167994,125,9,7
128843476,152,10,11
62147788,17891,11,10
9448895,15259,10,10
57635485,6139,13,13
35739708,26929,13,11
48739982,7447,9,9
31287522,7529,12,12
52051266,15046,8,6
37086027,18668,7,7
95878849,9906,11,9
2220673,31706,13,12
70028989,11338,13,11
22704638,1245,11,12
836611234,34286,5,4
92513647,49406,9,10
16523641,31247,13,13
362983588,5229,11,10
689959664,6795,8,8
